script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Maybe Post,75,8,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Fresh under 24 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,8,40,10,4,13,0,Tonight / Game Coverage,Game coverage,Tennis,Game Recap / Result,WTA Tennis,Vekic sweeps by Raducanu at Queen's to secure first career WTA 500 title,2026-06-14T17:14:17+00:00,23.2,https://news.google.com/rss/articles/CBMivwFBVV95cUxPY0hjMkx6SUhqX3lJTGhDZTJMdFl0dEpEYlk3OC02dlYzME5oYXQ5TF9veVZLT0p2OTBtYTR2QlZQYUVFUEdlOHJZZmplTmlhQkVlc0tZQ1l0LWFwUzBEVkpIbXd1MmJqTXAwWFMzRHd5M2ZfTmlIaVRlMkc4SFNEVTVqNFhnTXRFcGlVLXBYZnNTQmZ4UTNjN2t5LUI0VlFIbElFUGFsek4ybWRqYU5pNllmVzBqOEJxcWl3czVKRQ?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Vekic sweeps by Raducanu at Queen's to secure first career WTA 500 title,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Tennis fans.",This is timely Tennis coverage with a result fans may want explained quickly.,Vekic sweeps by Raducanu at Queen's to secure first career WTA 500 title Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::vekic_sweeps_raducanu_queen's_secure_career_wta_500,1,1,Primary,No,No,Yes,,Vekic sweeps by Raducanu at Queen's to secure first career WTA 500 title WTA Tennis
v11_final,Maybe Post,74,8,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.",Record or milestone. Fresh under 12 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,35,10,4,13,0,Daily News,Daily news,Tennis,Record / Milestone,WTA Tennis,"Mercedes-Benz, WTA launch first-ever star-shaped court in Berlin",2026-06-15T11:29:44+00:00,5.0,https://news.google.com/rss/articles/CBMitAFBVV95cUxQWGJjWFAyODY2S2hhWUtCMWdGRUxfWlI1TDdtTEtiWlBqQllYUUlycEZQX1Y4VXI4V0dQLThHRFZjZFBRcEFrM3FkYWdTcXg2OWdteTRLeFZHSnV5SG11NFEyNzdxXzFHZ0txRDJpTGNzZUVuTHV0aFJNRWNxREJhZmF2alA5TXlVb0tKd0ZxLUJzY2JPRzBmdXhCeXZfcVJEMlVRSHJvMDhNOEVmdVJXQWVTZ0Q?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,"Milestone watch: Mercedes-Benz, WTA launch first-ever star-shaped court in Berlin",Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,"Mercedes-Benz, WTA launch first-ever star-shaped court in Berlin What should we cover next?","Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::mercedes_benz_wta_launch_ever_star_shaped_court,1,1,Primary,No,No,No,,"Mercedes-Benz, WTA launch first-ever star-shaped court in Berlin WTA Tennis"
v11_final,Maybe Post,72,8,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.",Record or milestone. Fresh under 12 hours. Strong secondary sport: Track & Field. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,35,10,5,10,0,Daily News,Daily news,Track & Field,Record / Milestone,Just Women's Sports,Georgia Track & Field Secures 2nd Consecutive NCAA Outdoor Championship,2026-06-15T15:40:56+00:00,0.8,https://justwomenssports.com/reads/georgia-track-field-womens-ncaa-outdoor-championship-results/,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Georgia Track & Field Secures 2nd Consecutive NCAA Outdoor Championship,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Georgia Track & Field Secures 2nd Consecutive NCAA Outdoor Championship What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,,track & field::georgia_track_field_secures_2nd_consecutive_ncaa_outdoor,1,1,Primary,No,No,No,"NCAA, News, Track & Field, 2026 NCAA Track & Field Championship, Caryl Smith-Gilbert, Georgia Bulldogs, Georgia track and field",Georgia women's track & field captured its second straight NCAA outdoor championship title behind multiple record-breaking performances. The post Georgia Track & Field Secures 2nd Consecutive NCAA Outdoor Championship appeared first on Just Women's Sports .
v11_final,Skip Duplicate,72,8,6,Other,Yes,Passed: clear women's sports signal.,Verify first,Another stronger version of this topic already exists.,Championship or major result. Fresh under 24 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,8,40,14,2,8,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,New York Liberty,Liberty Clinch Commissioner's Cup Championship With Win Over Mystics,2026-06-15T00:25:17+00:00,16.0,https://news.google.com/rss/articles/CBMingFBVV95cUxQZUFKQ21HOXNWNTdjQXB0WUtPOVZVZ3hlNGZmRGJ0bjdMd3NGRE5McjhOVGwwWmVCYmU0UXI2WU9Cb01aVmlqaG9TeXFFTEpyVmJpeWgwVWszMWRLLWNucW5zYUtsQTVONjcwNGxNMllnNVF2VTc2aVNvVV9yUEJNWUhycVhPUWx3bzNEOGdHbDZRM1A1dGpDd1N0cFROUQ?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Liberty Clinch Commissioner's Cup Championship With Win Over Mystics,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,Liberty Clinch Commissioner's Cup Championship With Win Over Mystics Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,New York Liberty,wnba::new york liberty,3,7,Duplicate / alternate angle,Yes,No,Yes,,Liberty Clinch Commissioner's Cup Championship With Win Over Mystics New York Liberty
v11_final,Maybe Post,71,8,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.",Record or milestone. Recent under 72 hours. Core brand sport: WNBA. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,14,2,13,0,Daily News,Daily news,WNBA,Record / Milestone,Los Angeles Sparks | WNBA,Sparks Win OT Thriller Behind Historic “Plumformance” – June 13 Game Recap,2026-06-14T08:53:30+00:00,31.6,https://news.google.com/rss/articles/CBMioAFBVV95cUxPbHRiVFZVOXlHVndrQktERmxlT3R0NnJOQXFoZ2k5UlNRUE1JWjFIZl9kTS1GVllHLVd1VHFkRFJpY05aaEdlbENuN3ExVnJ1MlB0c3A5c1NmRVJmWmxPT0RpNlN3WFhUaGQ1a0tQN2V6elJoSk5IY0hQOTZaMzJMMG0tRjBDb0x5U2Y3aDg3UDA5cUoxZkp6cXIydFB2VFBw?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Sparks Win OT Thriller Behind Historic “Plumformance” – June 13 Game Recap,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Sparks Win OT Thriller Behind Historic “Plumformance” – June 13 Game Recap What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Los Angeles Sparks,wnba::los angeles sparks,1,3,Primary,No,No,No,,Sparks Win OT Thriller Behind Historic “Plumformance” – June 13 Game Recap Los Angeles Sparks | WNBA
v11_final,Maybe Post,71,8,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.","Record or milestone. Still usable this week. Strong secondary sport: Track & Field. Source quality 10/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",3,35,10,10,13,0,Star Watch,Star-driven engagement,Track & Field,Record / Milestone,NCAA.com,Georgia's Adaejah Hodge breaks Sha'Carri Richardson's 100 meter NCAA record,2026-06-12T15:14:55+00:00,73.2,https://news.google.com/rss/articles/CBMi0AFBVV95cUxObnBtV1YxcUxLd1F0dlhTUm90TERMcDF4VVdFWndwcE5KU1hlWnEzbTI1SndxdUxpX2hHNHk3b3otZ2Vvb1ZuTHJoX1lXaXZzb3l4OWE3TkxTcjh5T2xTbDdma3BDRk0ycGF1dG42cmlLckRJVnVST2pqYWRhSm5uOERMMVhhQThqMnpubkhQc3hVZngzRFlZVTN3aXgtX0d0bG9GMTMyMEVRSlZfR0lvZFF1X2lLeG5PdWM3SEdmOTNXbEFzUTQtSmx3OHN2VUY0?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Georgia's Adaejah Hodge breaks Sha'Carri Richardson's 100 meter NCAA record,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Georgia's Adaejah Hodge breaks Sha'Carri Richardson's 100 meter NCAA record What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,Sha'Carri Richardson,track & field::sha'carri richardson,1,2,Primary,No,No,No,,Georgia's Adaejah Hodge breaks Sha'Carri Richardson's 100 meter NCAA record NCAA.com
v11_final,Maybe Post,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,WNBA,League Expansion,ESPN,How the Wings went from forgettable WNBA franchise to title contender,2026-06-15T12:50:00+00:00,3.6,https://news.google.com/rss/articles/CBMisgFBVV95cUxQeGZqUmxuMlJ5akVncGxqZWktSWQxdHMyNGFwaDNGOXZXOHJNdVMzZUxfOWZSd0ROYkFob0hoS2ZlOVBTTlFJTXFWM3U2LVVKTWlYcWFJb1prQW1QM0QwWWRRR2U1LXh5Rmdmb25tVVB1X0RSMllhd2FVZnJYQ0lsVmlKVWY0NVpBMXl4M2xaajFMTERGc1JQZ3ZvRDdIQlFpU1ltTV9STDhrV2xIU1E1SUpB?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: How the Wings went from forgettable WNBA franchise to title contender,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"How the Wings went from forgettable WNBA franchise to title contender More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wings_went_forgettable_wnba_franchise_title_contender_wings,1,1,Primary,No,No,No,,How the Wings went from forgettable WNBA franchise to title contender ESPN
v11_final,Maybe Post,69,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Aging under 48 hours. Strong secondary sport: Track & Field. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,2,40,10,4,13,0,Tonight / Game Coverage,Game coverage,Track & Field,Game Recap / Result,NCAA.com,Georgia wins the 2026 DI women's outdoor track and field championship,2026-06-14T05:33:31+00:00,34.9,https://news.google.com/rss/articles/CBMixAFBVV95cUxObGJ1RmU1c2Q1TVhCZVczdm1INnNwNW4wbnFWZEFTRkFDUzUzT1h4R0Mtc1BXbnpqV1FwZzd6ZmZ5U2JSX1hjYjRuR2ZtODRxRDFhX1p5SkdIU0Y4a24xZ2VjUmZQbEtMOFBSSFVHQllNN2JkRXVJbzJKWlNCZGE0UG0wb3VIMGM2SmdfNk9CU1NSTmhhdGZWWmN6STlFU0lYTnVPelRGYmd5MzdKVG5HcTJEeTJhRUowZUpoZXpJR3d4MjFl?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Georgia wins the 2026 DI women's outdoor track and field championship,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Track & Field fans.",This is timely Track & Field coverage with a result fans may want explained quickly.,Georgia wins the 2026 DI women's outdoor track and field championship Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #TrackAndField,,track & field::georgia_wins_2026_women's_outdoor_track_field_championship,1,1,Primary,No,No,Yes,,Georgia wins the 2026 DI women's outdoor track and field championship NCAA.com
v11_final,Skip,69,7,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Needs verification and score is not high enough.,Record or milestone. Fresh under 12 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: normal interest. Penalties: no major penalties.,12,35,14,0,8,0,Daily News,Daily news,WNBA,Record / Milestone,Athlon Sports,Brittney Griner Moves to 12th All-Time in WNBA Field Goals Made,2026-06-15T12:09:00+00:00,4.3,https://sports.yahoo.com/articles/brittney-griner-moves-12th-time-120900291.html,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Brittney Griner Moves to 12th All-Time in WNBA Field Goals Made,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Brittney Griner Moves to 12th All-Time in WNBA Field Goals Made What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Connecticut Sun,wnba::connecticut sun,1,4,Primary,Yes,No,No,"Brittney Griner, Connecticut Sun, WNBA","Connecticut Sun center Brittney Griner added another glowing accolade to her Hall of Fame-worthy resume Friday. The 35-year-old moved into 12th place on the all-time WNBA field goals made list. Griner surpassed legendary Tamika Catchings after recording her 2,390th career field goal."
v11_final,Skip,68,7,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Needs verification and score is not high enough.,"Record or milestone. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",3,35,14,8,8,0,Star Watch,Star-driven engagement,WNBA,Record / Milestone,Hawkeyes Wire,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",2026-06-11T00:40:48+00:00,111.8,https://news.google.com/rss/articles/CBMi-gFBVV95cUxOOFlhZXpZUW8taUJ6Y25tZHBMYnByTlJ3YW9MMTlsb012SlFORUtGZ2ZSLXBMSXBVSHg1Q1FRdnBFQUs1QlJGcnVkSDFod0JSYU9DenBOTTg5S1F6blZzTkZDZEpnRXlldjM1ODhzekNnZ21EYnE1Y1hPOUUyajZsVkNYTWNGXzB5VUctNXhqY2NZRTViOENPNGVuYUZJbDQ2RWhmMURRdmlRMW10bUJfQnBIdXhxVHZBZXZ1ejZUMmdsS0FDRVRsSXV3QksyS3V2MG91TUtTbGpkMkJoMkdwS19oM2s1VmFYNGpaLTMzYjJLNm8zZ0dfeGpR?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,"Milestone watch: Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty What should we cover next?","Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,1,20,Primary,Yes,No,No,,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty Hawkeyes Wire"
v11_final,Save for Weekend,67,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,Championship or major result. Aging under 48 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,2,40,10,2,13,0,Tonight / Game Coverage,Game coverage,Tennis,Game Recap / Result,WTA Tennis,'Forza' in Rome: Paolini takes the title and sweeps to national glory,2026-06-13T19:03:43+00:00,45.4,https://news.google.com/rss/articles/CBMikgFBVV95cUxNTHV0SEpqTVBmSHBhNVp3a3dQdWlZb3M5R0FsSUpxbmh6WXBqNFVJMng4OHJBWGd1Vkk3Z09HSFRsZkNNaVlJYm9CdldycDhfXzN2T3FDYmw1QWRlakR2V040ZUJuLVluLUNRN0JHV2ltNFdEeENwTEdDd1NiSEZCMDVUODV6NnBXRWZMcXp6MFNGZw?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: 'Forza' in Rome: Paolini takes the title and sweeps to national glory,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Tennis fans.",This is timely Tennis coverage with a result fans may want explained quickly.,'Forza' in Rome: Paolini takes the title and sweeps to national glory Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::'forza'_rome_paolini_takes_title_sweeps_national_glory,1,1,Primary,No,No,Yes,,'Forza' in Rome: Paolini takes the title and sweeps to national glory WTA Tennis
v11_final,Save for Weekend,67,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Confirmed breaking or transaction story. Fresh under 6 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,26,14,0,12,0,Daily News,Daily news,PWHL / Women's Hockey,Breaking / Transaction,Yahoo Sports,PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft,2026-06-15T12:59:14+00:00,3.5,https://news.google.com/rss/articles/CBMif0FVX3lxTE12bjJBTzIzdktQeThUZWhmelVlenFCYnRKS183X0JpbTlwcm56UzNQQTJnakpsUWFVYVU0aDc3YkJaX0JyTGFNZUh3b0hQWEZhZUpRcmMtVHpDYWt1NTRaWUNWWng3QnBxZFNBQWdHeGtRRG02OTFuOWJadWFEMEU?oc=5,Story post,PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft,PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft,"This is a useful update, but it should be weighed against stronger stories.",PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft What should we cover next?,"Use a simple PWHL / Women's Hockey news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,1,26,Primary,No,No,Yes,,PWHL Draft: 15 Sleeper Picks Not To Ignore In The 2026 PWHL Draft Yahoo Sports
v11_final,Skip Duplicate,66,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,13,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Professional Women's Hockey League (PWHL),PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS,2026-06-13T01:38:38+00:00,62.8,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOX3pPVnl0R3J2MlA4aHBVS0ZxcGFrRkphZ2hKTDhfSzRGcUVTM3g1dl9lRTJ2cU8wMHhHdGJFZktuSzM4ZUlMTmJkeTJ0Vks3M0sydThUeG9kRnJaMUQwQjlOX0VKZXFfZzF5QWg5YlEtZzhJRmJoSXdEQUN4ODBablNIenZmaEd2bHp6QmxDbElMcnpqVEtieWFRbkQxZEhVUHBqaTRhQnlCY1JrZzk2eHFCNVNtYTN5bUp4ZmQ0WjZvQkdxc0gxcVhoN1JRSlZBekFackozVWtHWWs?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,2,26,Duplicate / alternate angle,No,No,No,,PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS Professional Women's Hockey League (PWHL)
v11_final,Save for Weekend,66,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Recent under 72 hours. Strong secondary sport: Softball. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,10,4,10,0,College Spotlight,College spotlight,Softball,Record / Milestone,Just Women's Sports,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,2026-06-12T19:46:52+00:00,68.7,https://justwomenssports.com/reads/megan-grant-softball-ucla-portland-cascade-ausl-home-run-record/,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::former_ucla_softball_star_megan_grant_crushes_record,1,1,Primary,No,No,No,"News, Softball, 2026 AUSL season, Megan Grant, Portland Cascade, UCLA softball","UCLA product Megan Grant launched a 313-foot home run for the Portland Cascade, setting an AUSL record in her professional softball debut. The post Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut appeared first on Just Women's Sports ."
v11_final,Save for Weekend,66,7,6,Other,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,8,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Washington Mystics,Washington Mystics and MSE Foundation Launch Her Colors Uniform Grant Program,2026-06-15T15:11:10+00:00,1.3,https://news.google.com/rss/articles/CBMirAFBVV95cUxNYV8wRkdzMUFORERYR2hjR01rbG83V2VRcmV1QV9sVE1ZbDcyMTRzbjNQTHFsZEhIcjJIak9kcmVhZHJ3M2VHVGF2MUZYTGFtY05ocXVpNEpKS09hNjBYQlpreTdaMWtlTm9YcW4zZWRVejNaNGN6X2lyRWNCWGxuckdtU2c5RlpxV2xqMEhmWlVDdVVTQnl2U1JtcTUzUDczRVRjRDZxdElaM2Fj?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Washington Mystics and MSE Foundation Launch Her Colors Uniform Grant Program,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Washington Mystics and MSE Foundation Launch Her Colors Uniform Grant Program More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Washington Mystics,wnba::washington mystics,1,7,Primary,No,No,No,,Washington Mystics and MSE Foundation Launch Her Colors Uniform Grant Program Washington Mystics
v11_final,Skip,66,7,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Needs verification and score is not high enough.,Record or milestone. Recent under 72 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,14,2,8,0,Daily News,Daily news,WNBA,Record / Milestone,Dallas Wings,Wings Visit Fire for First-Ever Meeting,2026-06-13T15:43:03+00:00,48.7,https://news.google.com/rss/articles/CBMidkFVX3lxTE5tV1RVa1RhWTJ3MVNHNlF1NkY4LTBwNVBQcVhSN1Vyd3daWGtCZXdHMnNmZVd3eGZKV1lSak53cUNTdFhmanQwM0twLVVkQ0Zjb0I4Skl4Q3djWlFoUW55N1N2ajhVTndmS2hYZU5Ma1FhMWY2VVE?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Wings Visit Fire for First-Ever Meeting,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Wings Visit Fire for First-Ever Meeting What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Dallas Wings,wnba::dallas wings,1,7,Primary,Yes,No,No,,Wings Visit Fire for First-Ever Meeting Dallas Wings
v11_final,Save for Weekend,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,Game result. Fresh under 6 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,24,14,0,12,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,FOX Sports,"Toronto Tempo vs. Indiana Fever - Live Score - June 16, 2026",2026-06-15T10:23:57+00:00,6.0,https://news.google.com/rss/articles/CBMilwFBVV95cUxQdU5JOXYxbi14WTh3d0JnNGdOdHdFU3RyTm5GT0wwLWRuSjhyOFpCME5NUklvdU84MU4xaTlXZUZuUGxDdjNPMm5SUFhIVmFQWlVOSWxQN1laNW9UUWlNdnJ2UkxKa0h2ZUlMejIzbTN3YXRjb1lIdWlRWElSNzJqcGcxbDBEbnRpNnNncUVyZEFkZTJnUFVN?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Toronto Tempo vs. Indiana Fever - Live Score - June 16, 2026",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,"Toronto Tempo vs. Indiana Fever - Live Score - June 16, 2026 Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Indiana Fever,wnba::indiana fever,1,12,Primary,No,No,Yes,,"Toronto Tempo vs. Indiana Fever - Live Score - June 16, 2026 FOX Sports"
