script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Maybe Post,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,ESPN,Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit,2026-06-08T19:54:00+00:00,2.3,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdlpNdk1nbkhsWWczc00tYkxqUktrS2RwcEp5akZudjN2dF80aV92Q2FMSEhtS05oOWpYUG9ZMjZJWE52ZFNGdmx5QkZBUUdxc2ViSHdVZVR6dUZ2V0w0ZjlPX0k4bWhpVWxMQnlWbmNURWJ3SDlPV1NMemhXZXNIMWVCQ3VDZVYzYnE3Rk5aV1NTVGxnVHRwY2pOSTRPMDhsRW84dzFmZ09lcHc?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,1,23,Primary,No,No,No,,Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit ESPN
v11_final,Skip Duplicate,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,AP News,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says",2026-06-08T19:49:00+00:00,2.4,https://news.google.com/rss/articles/CBMijwFBVV95cUxQVFRwYkxKY05QTWhMcnpBdFgwb2JidU9HZEx4THQ3cTZGUHdJYjd6THRqUWxYZEo4Q2JFZHJETml4SFBVMHNqcFI3c3NGRWhzTG5aNU85SmNEd0o1MWVhMUhpRGVBLTVoZWJTRmo2OENwQWZhWGtnTXoyYVZMM1BCY2tIRFlGTEdFaWJ0VTF0aw?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,2,23,Duplicate / alternate angle,No,No,No,,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says AP News"
v11_final,Skip Duplicate,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Yahoo Sports,"Women's hockey star Hilary Knight will anchor PWHL's Detroit expansion team as part of a sign-and-trade, AP source says",2026-06-08T19:46:33+00:00,2.4,https://news.google.com/rss/articles/CBMiiAFBVV95cUxOclN4Q1JTZ1ptd052VHczOVB6OEhmczlTc21JbENmWThhakNKbXR5cC1MeFh3Y1VfZ2N4TE9wZXN4YWdVUU9OdFNyeDMtdk53MjQwenVnbnR5T2V6a0lvaWJiM29scDdhYkNodGNDLS10aUxrTEpJV0c2OUdKWEh3X0loaVBRYzRY?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: Women's hockey star Hilary Knight will anchor PWHL's Detroit expansion team as part of a sign-and-trade, AP source says",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Women's hockey star Hilary Knight will anchor PWHL's Detroit expansion team as part of a sign-and-trade, AP source says More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,3,23,Duplicate / alternate angle,No,No,No,,"Women's hockey star Hilary Knight will anchor PWHL's Detroit expansion team as part of a sign-and-trade, AP source says Yahoo Sports"
v11_final,Maybe Post,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Associated Press,Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons,2026-06-08T18:02:16+00:00,4.2,https://sports.yahoo.com/articles/toronto-portland-middle-standings-month-180216585.html,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::toronto_portland_are_middle_standings_month_wnba_expansion,1,1,Primary,No,No,No,Sports Wire,"A month into the WNBA season and there has been a strong effort from the two new expansion teams in Toronto and Portland. Building off the success of Golden State last season as an expansion franchise, the two new teams are in the middle of the standings. Toronto (6-5) has beaten Los Angeles."
v11_final,Maybe Post,70,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Aging under 48 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,2,40,14,4,10,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,Swish Appeal,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins?,2026-06-07T12:00:00+00:00,34.2,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOY283eGRFakt3a2tLNWFhZ09ITzFFVmdnejhFOURWUjRQUTZkY29KeUVwcjRBNlB4Q1lDWGdMaDUzYXdEYmZWR21RM3BhVXdiRnVWR3Yyb2I1elZDNU5rYjFBT1ZnSDk5ak1Qb21PQ2o4b2VhVHNxTGVJbWgzV3pXNVYxeVd5WDRKVUo5QWFMbzdrc2laUWRvc0l6OTJjRmVtRmc1dE9YbVk5QkNqRGtMY1k0WnVRZXBJY0Z3dlFZOEE2cTM1d2NUWjdTR25KOFhudFpvWWs5QjdPUXF5UERGM1FqVlZlUlBoMnR6eQ?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins?,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins? Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Portland Fire,wnba::portland fire,1,4,Primary,No,No,Yes,,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins? Swish Appeal
v11_final,Maybe Post,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,12,30,14,0,12,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Associated Press,Jonquel Jones set for an emotional return as the Sun retire her No. 35 jersey,2026-06-08T18:09:47+00:00,4.0,https://sports.yahoo.com/articles/jonquel-jones-set-emotional-return-180947515.html,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Jonquel Jones set for an emotional return as the Sun retire her No. 35 jersey,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Jonquel Jones set for an emotional return as the Sun retire her No. 35 jersey More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Los Angeles Sparks,wnba::los angeles sparks,1,4,Primary,No,No,No,Sports Wire,"Jonquel Jones is going to have a memorable trip to Connecticut on Monday night as the Sun will retire her No. 35 jersey before the Liberty visit. Connecticut, which is playing its last season in the state before moving to Houston next season, will honor six former Sun members of the franchise during the team's “Sunset Season”. Connecticut acquired Jones on draft night in 2016 from the Los Angeles Sparks in a deal for Chelsea Gray that worked out well for both teams."
v11_final,Maybe Post,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Aging under 48 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,2,40,14,0,12,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,FOX Sports,"Indiana Fever vs. New York Liberty - Final Score - June 06, 2026",2026-06-07T03:58:55+00:00,42.2,https://news.google.com/rss/articles/CBMimwFBVV95cUxPVDVrR0tDOXotbTFmR2pBeDM3UjdyR3oyc1lHQ3FJMXN0N0tZSVpzbnZycHRaSXdHa1ZqNkVxNFJDU1NmOGZ3OEFmV2lJX1lKT2lQYTR4dVd1eXJ3MzktdkhERVRaN2J1OWtrSjdqRmh6cmx6RUFNLWhlLWI3dV9HcUtSX1BRUkFCM1U4cHlSbW9JUHNmSktUNlRkbw?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Indiana Fever vs. New York Liberty - Final Score - June 06, 2026",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,"Indiana Fever vs. New York Liberty - Final Score - June 06, 2026 Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Indiana Fever,wnba::indiana fever,1,14,Primary,No,No,Yes,,"Indiana Fever vs. New York Liberty - Final Score - June 06, 2026 FOX Sports"
v11_final,Save for Weekend,67,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Confirmed breaking or transaction story. Fresh under 6 hours. Core brand sport: NCAA Women's Basketball. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,26,14,0,12,0,College Spotlight,College spotlight,NCAA Women's Basketball,Breaking / Transaction,Sports Illustrated,"Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27",2026-06-08T19:04:06+00:00,3.1,https://news.google.com/rss/articles/CBMivAFBVV95cUxQcUJjRFJqd1pLakdGSXY1R29JQWZSbEdlQ1hNZEt0RW5hdzdULXE3dlhyRVR6VVg5UXdKSFVXa1JLRlE0RU55cnF3Rm1nMjNab05odl9ab25BUUFKUFV6M3lTaEhKTzlycC1zT25ybzJoYk96WkVONWVHaDE0ZHZ6Z1drWXhmM0FBRGhrc1l4TDFQWHhOcnlacF9YV1h2ZjdnUDFXMFJNRHhMX1hyX3RlWi1zdHN0ZU1LZXpVNQ?oc=5,Story post,"Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27","Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27","This is a useful update, but it should be weighed against stronger stories.","Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27 What should we cover next?","Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::purdue_women's_basketball_big_ten_home_road_opponents,1,1,Primary,No,No,Yes,,"Purdue Women's Basketball Big Ten Home, Road Opponents Announced for 2026-27 Sports Illustrated"
v11_final,Save for Weekend,67,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Confirmed breaking or transaction story. Fresh under 6 hours. Core brand sport: NCAA Women's Basketball. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,26,14,0,12,0,College Spotlight,College spotlight,NCAA Women's Basketball,Breaking / Transaction,Yahoo Sports,"Big Ten announces home, road matchups for Wisconsin women's basketball",2026-06-08T16:50:18+00:00,5.4,https://news.google.com/rss/articles/CBMiggFBVV95cUxQc3gzSXp6SDVVLXNBNXhiQzlabExZbFFyUl9JX20waUF1UFdySGNJU3NTMHJLbndyTHZTV3F3ZXhucTZpVGVLN1Z2d2RnUEhELUF2VmJnN3NKUUZvV1M2TzVMSkdrNk96cEoyUUhUZzhHMWIyYkVJeWZYY3I3Z0d5RXlR?oc=5,Story post,"Big Ten announces home, road matchups for Wisconsin women's basketball","Big Ten announces home, road matchups for Wisconsin women's basketball",Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,"Quick hit: Big Ten announces home, road matchups for Wisconsin women's basketball","This is a useful update, but it should be weighed against stronger stories.","Big Ten announces home, road matchups for Wisconsin women's basketball What should we cover next?","Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::big_ten_announces_home_road_matchups_wisconsin_women's,1,1,Primary,No,No,Yes,,"Big Ten announces home, road matchups for Wisconsin women's basketball Yahoo Sports"
v11_final,Save for Weekend,67,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,"Championship or major result. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",2,40,5,8,12,0,Tonight / Game Coverage,Star-driven engagement,Women's Sports,Game Recap / Result,CBS Sports,Breaking News: Mirra Andreeva Wins Women's French Open Final Stream of Tennis,2026-06-06T22:25:11+00:00,47.8,https://news.google.com/rss/articles/CBMipgFBVV95cUxQSDhLZEVDOHpvdERyTzhTbi1yUE1sRUlsMDJ4QTBTM1E3M010LUtMNjR6VWxQdFY3MzNTZzdFcGU5VWpKUkltZzVmbXQ3RUFlQjJTUlJMNFJJejNqX2J3YTBBT0xaZExFUU8tVTNjRGVHN25RVlBXb0JtQXU1SHMxM3Aydld6M3hyVTRETE5iaFVRTmJlbkhwVkE4dlo1S3c4UV9JNnNR?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Breaking News: Mirra Andreeva Wins Women's French Open Final Stream of Tennis,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,Breaking News: Mirra Andreeva Wins Women's French Open Final Stream of Tennis Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,Mirra Andreeva,women's sports::mirra andreeva,1,12,Primary,No,No,Yes,,Breaking News: Mirra Andreeva Wins Women's French Open Final Stream of Tennis CBS Sports
v11_final,Save for Weekend,66,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Fresh under 24 hours. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,30,14,2,10,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The IX Sports,Toronto Sceptres Pushing Through Expansion Process,2026-06-08T00:28:06+00:00,21.7,https://news.google.com/rss/articles/CBMipwFBVV95cUxPa2dTenNKQ0kzM3lGMFJXWEVZZzdrdEVTSDRDT05GdENuM1FrLVphOWE5M3JUR0pwR3h6aHNJbTVrSVRHWVh2a0lmWFg3alN3S0V4ZmxNU0hfZHZFTEtNbnlMY3dxbDVFdHdQc2E5XzlsdllETER0T3FFT2hndTN4aGpnLThpTWpEZUZMOHYtRUdhYWNEUmZ5ZjFYWUZycU9ZT2h6NlhJUQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Toronto Sceptres Pushing Through Expansion Process,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Toronto Sceptres Pushing Through Expansion Process More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,,pwhl / women's hockey::toronto_sceptres_pushing_through_expansion_process_toronto_sceptres,1,1,Primary,No,No,No,,Toronto Sceptres Pushing Through Expansion Process The IX Sports
v11_final,Skip Duplicate,66,7,6,Other,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,8,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The New York Times,Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source,2026-06-08T21:16:19+00:00,0.9,https://news.google.com/rss/articles/CBMimwFBVV95cUxQemFNMlJSYmZhNEl3ZkVFeHFOYUtQOTZPdjZkenZrcmV0Y0llOFNVVjJTWnVCTlhxSnhCb3UzbGRHWHJlVW0wWW9PME9jbmNkcnBSN1FpWWFqMVA4M21ZYklYNmVIa2tvT2pVS3laa0Q4VWlYT3dMdkZYMnBJd3FpU3FlQVZqbEhOY3g5eFdNLUp4dEdqdk1MZnV3SQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,4,23,Duplicate / alternate angle,No,No,No,,Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source The New York Times
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,AP News,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves",2026-06-07T00:50:00+00:00,45.4,https://news.google.com/rss/articles/CBMiiwFBVV95cUxONElQeWhTLXdJdDZUYmV3MDF4LUlRay1qSUhqNGNyTW00M015TGk2WmthdTB6eTc5OE8tcEdwS0t5MlRCc3ZUaXRiZHNCNGJJam5iUHdrWmRJZWtTRFhvUzZvR0hzX3pRUHVGbWpteGJzV2dEN204LVNwYnJSR2lBR3ZrWjhoNGdaQXlz?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,5,23,Duplicate / alternate angle,No,No,No,,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves AP News"
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Another stronger version of this topic already exists.,Record or milestone. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,7,35,5,6,12,0,Star Watch,Star-driven engagement,Women's Sports,Record / Milestone,Yahoo Sports,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles,2026-06-06T16:05:14+00:00,54.1,https://news.google.com/rss/articles/CBMikAFBVV95cUxQM0tLSHlGM0p4RE5LR0JRWlo0YUFKcVFsOS1EYjNJRTJ6NF9aVXMxbXM3SkhQWjl3VjBPX2dLZGZ1QjBIMzhfcnUxMzVTa3pnaDMyU0p6bVEtZE9laGE2SFlIS1pmcmdpMGxfQ3puSG1kbEhsNTBuX0Z0ck9rMUJIRFVCNXdmMUNYMHVFUEZSS0I?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,Mirra Andreeva,women's sports::mirra andreeva,2,12,Duplicate / alternate angle,No,No,No,,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles Yahoo Sports
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Another stronger version of this topic already exists.,Record or milestone. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,7,35,5,6,12,0,Star Watch,Star-driven engagement,Women's Sports,Record / Milestone,Sports Illustrated,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years,2026-06-06T12:34:39+00:00,57.6,https://news.google.com/rss/articles/CBMilAFBVV95cUxPZHFkSVBneWloWU94M2xWRGYzR2ZELVJLamhJcUJ2WmZRTndBeVhKc0xXLW5BQXZMNGhockF5Zkpjcnl4MXBvWFN1OFlkNGl1WEp0THlPYzE0ZERSbTEtanpjY3dVcldXdEg3RTk0MUMxQWY3REI1cUptb1lBbHgzSHlIT1JhR19ORTFmS1hfU3lpVDNr?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,Mirra Andreeva,women's sports::mirra andreeva,3,12,Duplicate / alternate angle,No,No,No,,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years Sports Illustrated
v11_final,Save for Weekend,65,7,6,Other,Yes,Passed: clear women's sports signal.,Post before tipoff/kickoff,Useful but not urgent.,"Preview story. Fresh under 6 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",15,18,14,10,8,0,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Preview,HITC,WNBA faces big decision as rival who wants to quadruple Caitlin Clark’s salary holds fresh talks,2026-06-08T18:00:00+00:00,4.2,https://sports.yahoo.com/articles/wnba-faces-big-decision-rival-180000931.html,Tonight graphic,Here is why this matchup is worth your time tonight.,Tonight's watchlist: WNBA faces big decision as rival who wants to quadruple Caitlin Clark’s salary holds fresh talks,Slide 1: matchup | Slide 2: player to watch | Slide 3: key matchup | Slide 4: prediction or question,"What to watch tonight in WNBA, with one key player and one key matchup.",This gives followers a reason to watch WNBA.,WNBA watchlist: WNBA faces big decision as rival who wants to quadruple Caitlin Clark’s salary holds fresh talks What are you watching for?,"Use a Tonight graphic with matchup, time/network if available, and one key player.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,1,34,Primary,No,No,Yes,wnba,"As the NBA prepares to spin out into Europe, the WNBA is exploring its own strategy beyond the borders of the United States. NBA Commissioner Adam Silver wants NBA Europe – the project to launch a completely new league on the other side of the Atlantic – to be perhaps his greatest legacy in the sport."
