script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Maybe Post,74,8,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Fresh under 24 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,8,40,14,0,12,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,FOX Sports,"Chicago Sky vs. Indiana Fever - Final Score - June 11, 2026",2026-06-12T03:02:14+00:00,19.0,https://news.google.com/rss/articles/CBMilAFBVV95cUxOc2FOU09jMUdwZVVJZlR1VnJ5T2lXb3U1emVCb1M3SGRfcFA5ZGVkUTlpM011SlBWeHlYN0E5TEtHbm00QUtvM0t2cHcyZUpxM1lTMXROLURTeHpubGN3LUpFcUxnT28tS0N4VEdxd0NjbTJDYVBmNFJNWEc1VmFMSXRNXzFCdmFYRjlockhNaFhnSXpS?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Chicago Sky vs. Indiana Fever - Final Score - June 11, 2026",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,"Chicago Sky vs. Indiana Fever - Final Score - June 11, 2026 Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Indiana Fever,wnba::indiana fever,1,11,Primary,No,No,Yes,,"Chicago Sky vs. Indiana Fever - Final Score - June 11, 2026 FOX Sports"
v11_final,Skip Duplicate,72,8,6,Other,Yes,Passed: clear women's sports signal.,Verify first,Another stronger version of this topic already exists.,"Record or milestone. Recent under 72 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",7,35,14,8,8,0,Star Watch,Star-driven engagement,WNBA,Record / Milestone,Hawkeyes Wire,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",2026-06-11T00:40:48+00:00,45.4,https://news.google.com/rss/articles/CBMi-gFBVV95cUxOOFlhZXpZUW8taUJ6Y25tZHBMYnByTlJ3YW9MMTlsb012SlFORUtGZ2ZSLXBMSXBVSHg1Q1FRdnBFQUs1QlJGcnVkSDFod0JSYU9DenBOTTg5S1F6blZzTkZDZEpnRXlldjM1ODhzekNnZ21EYnE1Y1hPOUUyajZsVkNYTWNGXzB5VUctNXhqY2NZRTViOENPNGVuYUZJbDQ2RWhmMURRdmlRMW10bUJfQnBIdXhxVHZBZXZ1ejZUMmdsS0FDRVRsSXV3QksyS3V2MG91TUtTbGpkMkJoMkdwS19oM2s1VmFYNGpaLTMzYjJLNm8zZ0dfeGpR?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,"Milestone watch: Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty What should we cover next?","Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,3,36,Duplicate / alternate angle,Yes,No,No,,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty Hawkeyes Wire"
v11_final,Maybe Post,71,8,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.",Record or milestone. Fresh under 12 hours. Strong secondary sport: Softball. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,35,10,4,10,0,College Spotlight,College spotlight,Softball,Record / Milestone,Just Women's Sports,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,2026-06-12T19:46:52+00:00,2.3,https://justwomenssports.com/reads/megan-grant-softball-ucla-portland-cascade-ausl-home-run-record/,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::former_ucla_softball_star_megan_grant_crushes_record,1,1,Primary,No,No,No,"News, Softball, 2026 AUSL season, Megan Grant, Portland Cascade, UCLA softball","UCLA product Megan Grant launched a 313-foot home run for the Portland Cascade, setting an AUSL record in her professional softball debut. The post Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut appeared first on Just Women's Sports ."
v11_final,Maybe Post,70,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Business/growth story. Fresh under 12 hours. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,4,10,0,Growth of the Game,Growth of the game,NWSL / Women's Soccer,Business / Growth,Just Women's Sports,"Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective",2026-06-12T16:21:34+00:00,5.7,https://justwomenssports.com/reads/crux-football-abby-wambach-multi-team-womens-soccer-ownership-player-investor-collective/,Data carousel,Women's sports are becoming impossible for the business world to ignore.,"The business of women's sports keeps growing: Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective",Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,"Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective The growth of women's sports keeps getting harder to ignore.",Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Uswnt,nwsl / women's soccer::uswnt,1,31,Primary,No,No,No,"News, Soccer, Sports Business, abby-wambach, Crux Football, julie-foudy, ownership structure, women's sports investment","Abby Wambach headlined the women's soccer legends joining multi-team ownership group Crux Football's Player Investor Collective this week. The post Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective appeared first on Just Women's Sports ."
v11_final,Maybe Post,69,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.","Recruiting or roster-building story. Fresh under 6 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",15,22,14,8,10,0,Roster / Recruiting,Star-driven engagement,WNBA,Recruiting / Roster News,Just Women's Sports,"Kelsey Plum Officially Signs with Adidas, Joins Star-Studded WNBA Roster",2026-06-12T16:08:10+00:00,5.9,https://justwomenssports.com/reads/kelsey-plum-adidas-wnba-shoe-deal-under-armour-news/,Roster/recruiting graphic,The next wave of talent is already changing the future.,"Roster watch: Kelsey Plum Officially Signs with Adidas, Joins Star-Studded WNBA Roster",Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,"Kelsey Plum Officially Signs with Adidas, Joins Star-Studded WNBA Roster How big is this move for the program?","Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Kelsey Plum,wnba::kelsey plum,1,3,Primary,No,No,Yes,"Basketball, News, Sports Business, WNBA, 2026 WNBA season, adidas, Kelsey Plum, Under Armour","Kelsey Plum has landed on the Adidas roster, as the apparel giant officially added the LA Sparks guard to its growing women’s basketball lineup this week. Plum joins WNBA stars Satou Sabally and Aliyah Boston plus President of Women’s Basketball Candace Parker, with brand support expected both on and off the court. “I’m so excited […] The post Kelsey Plum Officially Signs with Adidas, Joins Star-Studded WNBA Roster appeared first on Just Women's Sports ."
v11_final,Maybe Post,68,7,8,Business,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,10,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Front Office Sports,Jayson Tatum Leaves Door Open for St. Louis WNBA Expansion Bid,2026-06-12T15:00:00+00:00,7.1,https://sports.yahoo.com/articles/jayson-tatum-leaves-door-open-150000415.html,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Jayson Tatum Leaves Door Open for St. Louis WNBA Expansion Bid,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Jayson Tatum Leaves Door Open for St. Louis WNBA Expansion Bid More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::jayson_tatum_leaves_door_open_louis_wnba_expansion,1,1,Primary,No,No,No,"Athletes, Asset Class, Basketball, NBA, Women's Sports, WNBA","The Celtics star wouldn’t comment directly, but also didn’t deny his involvement."
v11_final,Maybe Post,68,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Use when convenient,"Strong candidate, but not mandatory.",Record or milestone. Recent under 72 hours. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,14,2,10,0,Daily News,Daily news,NWSL / Women's Soccer,Record / Milestone,Equalizer Soccer,Gotham FC announces first-ever ‘dedicated’ training facility,2026-06-10T18:38:41+00:00,51.4,https://news.google.com/rss/articles/CBMiogFBVV95cUxPRTAyUG93UzNGVDZWWFVzcmhFUXBKQ3NhZF9aQUJYNHB0cklZQ2hvVzdnSGZweFR1Y1BWSFFQNEF5Qk1abHZZNDBZMDdUZGpTbVF6TVMyS1c3d0ZqSWFMOWktY0p6ajAwem5FQmNQUGphbHJtNDl0MmNVZ0tiS2J1WHBmQ1RWRnUwODN3WVc1NW9lWi1zMFJLYkhaQXktNV9QdVE?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Gotham FC announces first-ever ‘dedicated’ training facility,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Gotham FC announces first-ever ‘dedicated’ training facility What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Gotham Fc,nwsl / women's soccer::gotham fc,1,5,Primary,No,No,No,,Gotham FC announces first-ever ‘dedicated’ training facility Equalizer Soccer
v11_final,Save for Weekend,67,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,"Business/growth story. Recent under 72 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",7,30,10,8,12,0,Growth of the Game,Star-driven engagement,Golf / LPGA,Business / Growth,Yahoo Sports,U.S. Women's Open viewership soars for Nelly Korda's win at Riviera,2026-06-10T19:01:04+00:00,51.1,https://news.google.com/rss/articles/CBMihgFBVV95cUxQc3doQ1dKUHlEdUhoS1paSWxrUTFldEZ6akVCcFhtbkl1M0ZKMnYwLWNLQnZzVFJkcXE5c1dPYjVnSkJFVU0tRzY3UGJpcE1Lb2MxSElINVF0RHE1NDBjTHNKbVZMd1dpQUlGb0JMZWdPcGRieE95YzRTaGVpYWNOSVlKY3FIQQ?oc=5,Data carousel,Women's sports are becoming impossible for the business world to ignore.,The business of women's sports keeps growing: U.S. Women's Open viewership soars for Nelly Korda's win at Riviera,Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,U.S. Women's Open viewership soars for Nelly Korda's win at Riviera The growth of women's sports keeps getting harder to ignore.,Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,1,33,Primary,No,No,No,,U.S. Women's Open viewership soars for Nelly Korda's win at Riviera Yahoo Sports
v11_final,Save for Weekend,66,7,6,Other,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,8,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The New York Times,PWHL expansion Phase 3 signing tracker: Every player who inked a deal,2026-06-12T19:51:00+00:00,2.2,https://news.google.com/rss/articles/CBMilgFBVV95cUxOWkpzbUJ2V29SUTRzVEhodk15Rlppc1dnMm1FMG84cXlmZW9aVGZzZHhENTc3MFpSNmZubkRPajJkZ2ljdHZ6WXMyZW01S29tN0FSekNPMG5UVmpsRDZOQWIwOHM4Zy1jSEFXZzRXemZ6Qmt2NW1yaXpGZjJic2hlS1NGb1Rnc3MtRHYwWlhWME1XN3VPSFE?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL expansion Phase 3 signing tracker: Every player who inked a deal,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL expansion Phase 3 signing tracker: Every player who inked a deal More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,1,25,Primary,No,No,No,,PWHL expansion Phase 3 signing tracker: Every player who inked a deal The New York Times
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Another stronger version of this topic already exists.,Game result. Fresh under 6 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,24,14,0,12,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,FOX Sports,"Indiana Fever vs. Connecticut Sun - Live Score - June 13, 2026",2026-06-12T16:01:28+00:00,6.0,https://news.google.com/rss/articles/CBMimgFBVV95cUxQZGktenlOeTA1TzlWSC1VUFZNWDdDb0dJcGYxdVdZeDRLNG5BQlROV0FEc3d4U3RKQVBQMW1LN0hpNDZzNWs2dndndUxyRS1VZ2cwV0xISlFhdlRGZzF1WjFzNHJiczFUV3o1eGhZeUtTaG9KYkRPamZOWXZvZG5SN1hPWVlmNFpJVWdQZHJlX09jQmtVajdXZmJn?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Indiana Fever vs. Connecticut Sun - Live Score - June 13, 2026",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,"Indiana Fever vs. Connecticut Sun - Live Score - June 13, 2026 Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Indiana Fever,wnba::indiana fever,2,11,Duplicate / alternate angle,No,No,Yes,,"Indiana Fever vs. Connecticut Sun - Live Score - June 13, 2026 FOX Sports"
v11_final,Save for Weekend,64,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,Game result. Fresh under 6 hours. Strong secondary sport: Tennis. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,15,24,10,2,13,0,Tonight / Game Coverage,Game coverage,Tennis,Game Recap / Result,WTA Tennis,"Vekic wins 12th edition of rivalry with Pliskova, moves into Queen's semis",2026-06-12T17:21:41+00:00,4.7,https://news.google.com/rss/articles/CBMiswFBVV95cUxPZFF6RlhtazM3bHN4LURFZEJzdTIzTTdiSzFwUF9Xc0R5N05WV1E0UEJTeWFvRFpjWVdFVGg2UzRzZVRnQ19WakMwTFRSWDZGUE4zZ1FMZXNjMFlvRXl2Vzc0VURYSXk2X1RUZFRVZVE1c0Q4MmZ0X3l6N2kwZ2ZnbTg4OEpkVTlWS1hRMUxvVUdJRjZZS056dEdBSkl6Q05WdlE3RVBDMTE1UW5ERWpzdlhnbw?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: Vekic wins 12th edition of rivalry with Pliskova, moves into Queen's semis",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Tennis fans.",This is timely Tennis coverage with a result fans may want explained quickly.,"Vekic wins 12th edition of rivalry with Pliskova, moves into Queen's semis Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WTA #Tennis,,tennis::vekic_wins_12th_edition_rivalry_pliskova_moves_queen's,1,1,Primary,No,No,Yes,,"Vekic wins 12th edition of rivalry with Pliskova, moves into Queen's semis WTA Tennis"
v11_final,Skip,64,7,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Needs verification and score is not high enough.,"Record or milestone. Still usable this week. Strong secondary sport: Golf / LPGA. Source quality 6/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",3,35,10,8,8,0,Star Watch,Star-driven engagement,Golf / LPGA,Record / Milestone,Golfweek,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera,2026-06-07T03:40:57+00:00,138.4,https://news.google.com/rss/articles/CBMizgFBVV95cUxPN01zbUNmeVlsUU9IU3g0dWN1akEzWVJCM3oyV1NlRVhGMnBhc1lTUmxrUzZkR3JZSmJ6TXVWN0dVdkpoSUN6bE9ZeXo3b1ZZMTlPM2NIN2JBNFRzSy1CR1FzVldhYXNfWUVNeGZ6YlZjOGI5djh4NEc5ZUpCbnkwX2owVktqUnJBVnJlYnkwYVJpLVp4WUQ3Z1BlLUhNclIxUW9heUxWTFp3bll0TENJNnRoT25fdTRUMmRMTm5XYml4czJQOTQ0WmNvV1lTQQ?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Nelly Korda is in position for a historic U.S. Women's Open win at Riviera,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,2,33,Duplicate / alternate angle,Yes,No,No,,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera Golfweek
v11_final,Save for Weekend,63,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Recruiting or roster-building story. Fresh under 6 hours. Core brand sport: NWSL / Women's Soccer. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,15,22,14,0,12,0,Roster / Recruiting,Roster/recruiting,NWSL / Women's Soccer,Recruiting / Roster News,Yahoo Sports,UCLA Women’s Soccer Adds Five New Transfers to Roster,2026-06-12T18:10:29+00:00,3.9,https://news.google.com/rss/articles/CBMiggFBVV95cUxNWmh4WXVoMXdnbHFicDZmamZ5RzZjdUF6WWh3OXhrMlNERjczUVJ6TWhzd1ZITzl2dU9Bak5xS2NOT1FQdjNnUXdhN1pLeWxfYkJfMnZaaG1KUnByam1sWjRic2M4QUpvMGFhdG5Qdnpkak5OanFsM20zc2NycXBUQlFR?oc=5,Roster/recruiting graphic,The next wave of talent is already changing the future.,Roster watch: UCLA Women’s Soccer Adds Five New Transfers to Roster,Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,UCLA Women’s Soccer Adds Five New Transfers to Roster How big is this move for the program?,"Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,,nwsl / women's soccer::ucla_women's_soccer_adds_five_transfers_roster_ucla,1,1,Primary,No,No,Yes,,UCLA Women’s Soccer Adds Five New Transfers to Roster Yahoo Sports
v11_final,Save for Weekend,63,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Recent under 72 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,7,30,14,0,12,0,Growth of the Game,Growth of the game,WNBA,League Expansion,FOX Sports,Seattle Storm banking on Dominique Malonga to get franchise on track,2026-06-10T05:12:22+00:00,64.9,https://news.google.com/rss/articles/CBMirAFBVV95cUxOQms0d2RJWXVHQkJ2VHBkR2lSaWoyM3hvN0dxWTZ3a2RUejhFTEIyR1I5S2t5Z3lsV2gyQlc1RVNXamN0eTEyTEliMVZYTS12dHlOeFV0bjZydDZUY3RnR0dzMmtoc2VBUXI5VUZpQWFDSU9nVzZlZm9lU0NHWVdaUVB6a2VpQ3dNcUd3SDNGZ3p0WWZjeldua08wNEliTnBjQlFtVWlDUjJhRHI4?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Seattle Storm banking on Dominique Malonga to get franchise on track,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Seattle Storm banking on Dominique Malonga to get franchise on track More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Seattle Storm,wnba::seattle storm,1,6,Primary,No,No,No,,Seattle Storm banking on Dominique Malonga to get franchise on track FOX Sports
v11_final,Save for Weekend,63,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,10,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Swish Appeal,WNBA gameday discussion: Is the early-season favorite for Most Improved Player again on an expansion team?,2026-06-10T13:00:00+00:00,57.1,https://news.google.com/rss/articles/CBMi_wFBVV95cUxNb3loR2tZUFl6TmpsdnNObTFmX3B6N3ByWWJITmZsUjZIT0NuSTNtMXdnV1NRX2U1d21Cc3V2OTVsWmVFSVl0RnNLMDcySU9SQnh2SUh2T3I5cnRCdlc3Qm1vOGpSTVA2cXdfRWEzQ2Z2eDhZY2luMDE3VDFlb1I0SVh2NW02STJrcU8wdjJrV3lvNmJZalNzUUFMNklYa3pyY0ZhRWNSU1c4UkFVZFo1RVRBSnNoWHh0ODdsNFpqZGFoVnZscjlpbHhnbnM1TnAxUUxSSzJzOFIxcVROdHNwc1NhbUxnMWhSeUFsaTBkTjI5X3VSa1dfTEZOQTYxR2c?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: WNBA gameday discussion: Is the early-season favorite for Most Improved Player again on an expansion team?,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"WNBA gameday discussion: Is the early-season favorite for Most Improved Player again on an expansion team? More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_gameday_discussion_early_favorite_most_improved_again,1,1,Primary,No,No,No,,WNBA gameday discussion: Is the early-season favorite for Most Improved Player again on an expansion team? Swish Appeal
v11_final,Save for Weekend,63,7,8,Business,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,10,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Front Office Sports,Why WNBA Expansion Teams Are Surprising the League Again,2026-06-10T11:03:25+00:00,59.0,https://news.google.com/rss/articles/CBMib0FVX3lxTE04UEtTMTc2SVpSS2ZKdVBWb3NfZEpuZWZhdTgybG5UVFlZZTdLdDI5eGl6MDQ3ZEg4MHFsTmtkUVNhQUxENU0tUDZIRlRkVzY0REpiMlhld1h0NjVsaXdYajUxN09LN3BGSW5oTU5fdw?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Why WNBA Expansion Teams Are Surprising the League Again,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Why WNBA Expansion Teams Are Surprising the League Again More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::wnba_expansion_are_surprising_league_again_wnba_expansion,1,1,Primary,No,No,No,,Why WNBA Expansion Teams Are Surprising the League Again Front Office Sports
v11_final,Skip Duplicate,62,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Recruiting or roster-building story. Fresh under 24 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,8,22,14,6,12,0,Roster / Recruiting,Star-driven engagement,WNBA,Recruiting / Roster News,FOX Sports,Aliyah Boston scores 34 points and Caitlin Clark adds 32 to lead Fever past Sky 114-106 in overtime,2026-06-12T02:01:27+00:00,20.0,https://news.google.com/rss/articles/CBMi1AFBVV95cUxNdG1sZ0JHdE9wSXR0NEoyRjJKeGEyZzlxNlBPVGttV1NMQV9MRzNPRXg0WmdENTFaNEgwTVE4VElpTnZiMzNpR01yT3V5d1NTVmlDRkdvVHhsZ1ZVOUE1UnM3X2dORkZVcEYySVlhV3ZTNF9acHdLQWVJc182OEtzWVF4bDNiNXVMWmxJQzlnWjBMdmE2dl9fR2tEdGdCbm1wOWNiZHZhWDJvWkx1SU1sNXJnbGNJOHZzalVhbFVWTzJNdjBvMThuem9abUZmanBFczZOTw?oc=5,Roster/recruiting graphic,The next wave of talent is already changing the future.,Roster watch: Aliyah Boston scores 34 points and Caitlin Clark adds 32 to lead Fever past Sky 114-106 in overtime,Slide 1: roster/recruiting news | Slide 2: who is involved | Slide 3: why it matters | Slide 4: what comes next,A future-star angle with a clear roster-building hook.,Recruiting and roster stories show where the next wave of stars is coming from.,Aliyah Boston scores 34 points and Caitlin Clark adds 32 to lead Fever past Sky 114-106 in overtime How big is this move for the program?,"Use a roster/recruiting graphic with the player, school/team, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,4,36,Duplicate / alternate angle,No,No,Yes,,Aliyah Boston scores 34 points and Caitlin Clark adds 32 to lead Fever past Sky 114-106 in overtime FOX Sports
