run_id,event_uid,canonical_key,selected_source,source_count,all_sources_json,sport_norm,league_norm,gender_scope,scheduled_start_utc,scheduled_date_local,home_team_norm,away_team_norm,game_state,status_norm,home_score,away_score,winner,loser,score_by_period_json,team_stats_json,player_stats_json,top_performers_json,confidence,confidence_reason_json,score_conflict,manual_review,include_in_dashboard,include_in_graphics,editorial_rank,graphics_headline,graphics_subhead,source_url,source_priority
62ec951579c45507,32cb502ee56a8544,basketball|2026-06-05|chicago sky w|connecticut sun w,api_sports,1,"[""api_sports""]",basketball,NBA W,women,2026-06-05T23:30:00+00:00,2026-06-05,chicago sky w,connecticut sun w,final,final,85,80,Chicago Sky W,Connecticut Sun W,"{""home"": {""quarter_1"": 11, ""quarter_2"": 32, ""quarter_3"": 22, ""quarter_4"": 20, ""over_time"": null, ""total"": 85}, ""away"": {""quarter_1"": 25, ""quarter_2"": 20, ""quarter_3"": 16, ""quarter_4"": 19, ""over_time"": null, ""total"": 80}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Chicago Sky W beat Connecticut Sun W,Final: connecticut sun w 80 - chicago sky w 85,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,342455965398a8fa,basketball|2026-06-05|dallas wings w|los angeles sparks w,api_sports,1,"[""api_sports""]",basketball,NBA W,women,2026-06-06T02:00:00+00:00,2026-06-05,los angeles sparks w,dallas wings w,final,final,96,104,Dallas Wings W,Los Angeles Sparks W,"{""home"": {""quarter_1"": 28, ""quarter_2"": 27, ""quarter_3"": 23, ""quarter_4"": 18, ""over_time"": null, ""total"": 96}, ""away"": {""quarter_1"": 24, ""quarter_2"": 30, ""quarter_3"": 23, ""quarter_4"": 27, ""over_time"": null, ""total"": 104}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Dallas Wings W beat Los Angeles Sparks W,Final: dallas wings w 104 - los angeles sparks w 96,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,b21ba91b95cfe700,basketball|2026-06-05|phoenix mercury w|portland fire w,api_sports,1,"[""api_sports""]",basketball,NBA W,women,2026-06-06T02:00:00+00:00,2026-06-05,portland fire w,phoenix mercury w,final,final,72,78,Phoenix Mercury W,Portland Fire W,"{""home"": {""quarter_1"": 16, ""quarter_2"": 18, ""quarter_3"": 17, ""quarter_4"": 21, ""over_time"": null, ""total"": 72}, ""away"": {""quarter_1"": 21, ""quarter_2"": 17, ""quarter_3"": 17, ""quarter_4"": 23, ""over_time"": null, ""total"": 78}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Phoenix Mercury W beat Portland Fire W,Final: phoenix mercury w 78 - portland fire w 72,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,8468dae74e5349d2,basketball|2026-06-06|minnesota lynx w|seattle storm w,api_sports,1,"[""api_sports""]",basketball,NBA W,women,2026-06-06T17:00:00+00:00,2026-06-06,minnesota lynx w,seattle storm w,final,final,88,68,Minnesota Lynx W,Seattle Storm W,"{""home"": {""quarter_1"": 16, ""quarter_2"": 29, ""quarter_3"": 26, ""quarter_4"": 17, ""over_time"": null, ""total"": 88}, ""away"": {""quarter_1"": 24, ""quarter_2"": 19, ""quarter_3"": 10, ""quarter_4"": 15, ""over_time"": null, ""total"": 68}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Minnesota Lynx W beat Seattle Storm W,Final: seattle storm w 68 - minnesota lynx w 88,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,af539cdfc133fb8e,basketball|2026-06-06|golden state valkyries w|las vegas aces w,api_sports,1,"[""api_sports""]",basketball,NBA W,women,2026-06-06T19:00:00+00:00,2026-06-06,las vegas aces w,golden state valkyries w,final,final,84,79,Las Vegas Aces W,Golden State Valkyries W,"{""home"": {""quarter_1"": 20, ""quarter_2"": 18, ""quarter_3"": 20, ""quarter_4"": 26, ""over_time"": null, ""total"": 84}, ""away"": {""quarter_1"": 13, ""quarter_2"": 22, ""quarter_3"": 20, ""quarter_4"": 24, ""over_time"": null, ""total"": 79}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Las Vegas Aces W beat Golden State Valkyries W,Final: golden state valkyries w 79 - las vegas aces w 84,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,cf0448a0e615cb36,basketball|2026-06-06|campinas w|salvador w,api_sports,1,"[""api_sports""]",basketball,LBF W,women,2026-06-06T20:30:00+00:00,2026-06-06,campinas w,salvador w,final,final,97,61,Campinas W,Salvador W,"{""home"": {""quarter_1"": 29, ""quarter_2"": 21, ""quarter_3"": 26, ""quarter_4"": 21, ""over_time"": null, ""total"": 97}, ""away"": {""quarter_1"": 10, ""quarter_2"": 16, ""quarter_3"": 15, ""quarter_4"": 20, ""over_time"": null, ""total"": 61}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,119.0,Campinas W beat Salvador W,Final: salvador w 61 - campinas w 97,https://v1.basketball.api-sports.io/games,100
62ec951579c45507,4fc27107b612eabe,soccer|2026-06-04|cedar stars w|long island rough riders w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-05T00:00:00+00:00,2026-06-04,cedar stars w,long island rough riders w,final,final,0,7,Long Island Rough Riders W,Cedar Stars W,"{""goals"": {""home"": 0, ""away"": 7}, ""score"": {""halftime"": {""home"": 0, ""away"": 4}, ""fulltime"": {""home"": 0, ""away"": 7}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Long Island Rough Riders W beat Cedar Stars W,Final: long island rough riders w 7 - cedar stars w 0,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,835f25e5c082a604,soccer|2026-06-04|ahfc royals w|lonestar san antonio w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-05T00:00:00+00:00,2026-06-04,ahfc royals w,lonestar san antonio w,final,final,8,1,AHFC Royals W,Lonestar San Antonio W,"{""goals"": {""home"": 8, ""away"": 1}, ""score"": {""halftime"": {""home"": 0, ""away"": 0}, ""fulltime"": {""home"": 8, ""away"": 1}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,AHFC Royals W beat Lonestar San Antonio W,Final: lonestar san antonio w 1 - ahfc royals w 8,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,94ed85372a14f044,soccer|2026-06-04|minnesota aurora w|rally madison fc w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-05T00:00:00+00:00,2026-06-04,minnesota aurora w,rally madison fc w,final,final,7,0,Minnesota Aurora W,Rally Madison FC W,"{""goals"": {""home"": 7, ""away"": 0}, ""score"": {""halftime"": {""home"": 2, ""away"": 0}, ""fulltime"": {""home"": 7, ""away"": 0}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Minnesota Aurora W beat Rally Madison FC W,Final: rally madison fc w 0 - minnesota aurora w 7,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,b0c9f7fca39b47f9,soccer|2026-06-04|albion colorado w|utah united w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-05T01:00:00+00:00,2026-06-04,albion colorado w,utah united w,final,final,1,6,Utah United W,Albion Colorado W,"{""goals"": {""home"": 1, ""away"": 6}, ""score"": {""halftime"": {""home"": 0, ""away"": 2}, ""fulltime"": {""home"": 1, ""away"": 6}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Utah United W beat Albion Colorado W,Final: utah united w 6 - albion colorado w 1,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,84a13577dabc3bee,soccer|2026-06-04|olympia w|snohomish united w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-05T01:00:00+00:00,2026-06-04,snohomish united w,olympia w,final,final,7,0,Snohomish United W,Olympia W,"{""goals"": {""home"": 7, ""away"": 0}, ""score"": {""halftime"": {""home"": 3, ""away"": 0}, ""fulltime"": {""home"": 7, ""away"": 0}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Snohomish United W beat Olympia W,Final: olympia w 0 - snohomish united w 7,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,0fdb4667d90febe2,soccer|2026-06-05|hill country linces w|lonestar ii w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-06T00:30:00+00:00,2026-06-05,hill country linces w,lonestar ii w,final,final,0,1,Lonestar II W,Hill Country Linces W,"{""goals"": {""home"": 0, ""away"": 1}, ""score"": {""halftime"": {""home"": 0, ""away"": 1}, ""fulltime"": {""home"": 0, ""away"": 1}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Lonestar II W beat Hill Country Linces W,Final: lonestar ii w 1 - hill country linces w 0,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,6bcc7618e55709fa,soccer|2026-06-06|flower city 1872 w|pittsburgh riveters w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-06T19:00:00+00:00,2026-06-06,flower city 1872 w,pittsburgh riveters w,final,final,0,4,Pittsburgh Riveters W,Flower City 1872 W,"{""goals"": {""home"": 0, ""away"": 4}, ""score"": {""halftime"": {""home"": 0, ""away"": 1}, ""fulltime"": {""home"": 0, ""away"": 4}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,Pittsburgh Riveters W beat Flower City 1872 W,Final: pittsburgh riveters w 4 - flower city 1872 w 0,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,4d98f8e1a7160f15,soccer|2026-06-06|birmingham legion w|ssa royals w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-06T19:30:00+00:00,2026-06-06,ssa royals w,birmingham legion w,final,final,3,0,SSA Royals W,Birmingham Legion W,"{""goals"": {""home"": 3, ""away"": 0}, ""score"": {""halftime"": {""home"": 3, ""away"": 0}, ""fulltime"": {""home"": 3, ""away"": 0}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,SSA Royals W beat Birmingham Legion W,Final: birmingham legion w 0 - ssa royals w 3,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,90e09494fc46e2ea,soccer|2026-06-06|river light w|rockford raptors w,api_sports,1,"[""api_sports""]",soccer,USL W League,women,2026-06-06T19:30:00+00:00,2026-06-06,rockford raptors w,river light w,final,final,1,2,River Light W,Rockford Raptors W,"{""goals"": {""home"": 1, ""away"": 2}, ""score"": {""halftime"": {""home"": 1, ""away"": 2}, ""fulltime"": {""home"": 1, ""away"": 2}, ""extratime"": {""home"": null, ""away"": null}, ""penalty"": {""home"": null, ""away"": null}}}",,,,0.92,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04], [""gender_inferred_small_penalty"", -0.04]], ""final_confidence"": 0.92}",No,No,Yes,Yes,118.0,River Light W beat Rockford Raptors W,Final: river light w 2 - rockford raptors w 1,https://v3.football.api-sports.io/fixtures,100
62ec951579c45507,5868ce8c1b5af412,rugby|2026-06-05|canada 7s w|spain 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T09:20:00+00:00,2026-06-05,canada 7s w,spain 7s w,final,final,14,12,Canada 7s W,Spain 7s W,"{""home"": 14, ""away"": 12}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Canada 7s W beat Spain 7s W,Final: spain 7s w 12 - canada 7s w 14,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,ed620de88c0b6c1f,rugby|2026-06-05|great britain 7s w|usa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T09:42:00+00:00,2026-06-05,usa 7s w,great britain 7s w,final,final,31,7,USA 7s W,Great Britain 7s W,"{""home"": 31, ""away"": 7}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,USA 7s W beat Great Britain 7s W,Final: great britain 7s w 7 - usa 7s w 31,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,420266e7a6f492ab,rugby|2026-06-05|fiji 7s w|japan 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T10:04:00+00:00,2026-06-05,japan 7s w,fiji 7s w,final,final,12,24,Fiji 7s W,Japan 7s W,"{""home"": 12, ""away"": 24}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Fiji 7s W beat Japan 7s W,Final: fiji 7s w 24 - japan 7s w 12,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,229378ed7ee0e802,rugby|2026-06-05|australia 7s w|brazil 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T10:26:00+00:00,2026-06-05,australia 7s w,brazil 7s w,final,final,45,7,Australia 7s W,Brazil 7s W,"{""home"": 45, ""away"": 7}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Australia 7s W beat Brazil 7s W,Final: brazil 7s w 7 - australia 7s w 45,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,e16726609d3e396e,rugby|2026-06-05|france 7s w|south africa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T10:48:00+00:00,2026-06-05,france 7s w,south africa 7s w,final,final,22,7,France 7s W,South Africa 7s W,"{""home"": 22, ""away"": 7}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,France 7s W beat South Africa 7s W,Final: south africa 7s w 7 - france 7s w 22,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,991dba938c1a5c09,rugby|2026-06-05|argentina 7s w|new zealand 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T11:10:00+00:00,2026-06-05,new zealand 7s w,argentina 7s w,final,final,49,5,New Zealand 7s W,Argentina 7s W,"{""home"": 49, ""away"": 5}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,New Zealand 7s W beat Argentina 7s W,Final: argentina 7s w 5 - new zealand 7s w 49,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,063f3ad4dea1cac1,rugby|2026-06-05|canada 7s w|great britain 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T14:45:00+00:00,2026-06-05,canada 7s w,great britain 7s w,final,final,35,14,Canada 7s W,Great Britain 7s W,"{""home"": 35, ""away"": 14}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Canada 7s W beat Great Britain 7s W,Final: great britain 7s w 14 - canada 7s w 35,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,230cfafb022b8e3b,rugby|2026-06-05|spain 7s w|usa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T15:07:00+00:00,2026-06-05,usa 7s w,spain 7s w,final,final,19,15,USA 7s W,Spain 7s W,"{""home"": 19, ""away"": 15}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,USA 7s W beat Spain 7s W,Final: spain 7s w 15 - usa 7s w 19,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,f75f967dfaaaccdf,rugby|2026-06-05|brazil 7s w|japan 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T15:29:00+00:00,2026-06-05,japan 7s w,brazil 7s w,final,final,29,14,Japan 7s W,Brazil 7s W,"{""home"": 29, ""away"": 14}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Japan 7s W beat Brazil 7s W,Final: brazil 7s w 14 - japan 7s w 29,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,8c300899ca27c595,rugby|2026-06-05|australia 7s w|fiji 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T15:51:00+00:00,2026-06-05,australia 7s w,fiji 7s w,final,final,19,7,Australia 7s W,Fiji 7s W,"{""home"": 19, ""away"": 7}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Australia 7s W beat Fiji 7s W,Final: fiji 7s w 7 - australia 7s w 19,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,664c196d3dbb9cbc,rugby|2026-06-05|new zealand 7s w|south africa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T16:13:00+00:00,2026-06-05,new zealand 7s w,south africa 7s w,final,final,42,0,New Zealand 7s W,South Africa 7s W,"{""home"": 42, ""away"": 0}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,New Zealand 7s W beat South Africa 7s W,Final: south africa 7s w 0 - new zealand 7s w 42,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,2a781b9d99790ab0,rugby|2026-06-05|argentina 7s w|france 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-05T16:35:00+00:00,2026-06-05,france 7s w,argentina 7s w,final,final,27,10,France 7s W,Argentina 7s W,"{""home"": 27, ""away"": 10}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,France 7s W beat Argentina 7s W,Final: argentina 7s w 10 - france 7s w 27,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,9264465c2f0a0475,rugby|2026-06-06|fijiana drua w|nsw waratahs w,api_sports,1,"[""api_sports""]",rugby,Super W Women,women,2026-06-06T04:05:00+00:00,2026-06-06,nsw waratahs w,fijiana drua w,final,final,42,29,NSW Waratahs W,Fijiana Drua W,"{""home"": 42, ""away"": 29}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,NSW Waratahs W beat Fijiana Drua W,Final: fijiana drua w 29 - nsw waratahs w 42,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,43e3e0526f275320,rugby|2026-06-06|great britain 7s w|spain 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-06T10:48:00+00:00,2026-06-06,spain 7s w,great britain 7s w,final,final,29,10,Spain 7s W,Great Britain 7s W,"{""home"": 29, ""away"": 10}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Spain 7s W beat Great Britain 7s W,Final: great britain 7s w 10 - spain 7s w 29,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,f17f5296e922aa7d,rugby|2026-06-06|canada 7s w|usa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-06T11:10:00+00:00,2026-06-06,usa 7s w,canada 7s w,final,final,33,22,USA 7s W,Canada 7s W,"{""home"": 33, ""away"": 22}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,USA 7s W beat Canada 7s W,Final: canada 7s w 22 - usa 7s w 33,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,478bb5baa1d8cd0e,rugby|2026-06-06|brazil 7s w|fiji 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-06T11:32:00+00:00,2026-06-06,fiji 7s w,brazil 7s w,final,final,28,24,Fiji 7s W,Brazil 7s W,"{""home"": 28, ""away"": 24}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Fiji 7s W beat Brazil 7s W,Final: brazil 7s w 24 - fiji 7s w 28,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,a69b44b94b4e2f2c,rugby|2026-06-06|australia 7s w|japan 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-06T11:54:00+00:00,2026-06-06,australia 7s w,japan 7s w,final,final,35,7,Australia 7s W,Japan 7s W,"{""home"": 35, ""away"": 7}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Australia 7s W beat Japan 7s W,Final: japan 7s w 7 - australia 7s w 35,https://v1.rugby.api-sports.io/games,100
62ec951579c45507,2e5570bcad7f0c70,rugby|2026-06-06|argentina 7s w|south africa 7s w,api_sports,1,"[""api_sports""]",rugby,Seven's World Series Women - France,women,2026-06-06T12:16:00+00:00,2026-06-06,south africa 7s w,argentina 7s w,final,final,5,17,Argentina 7s W,South Africa 7s W,"{""home"": 5, ""away"": 17}",,,,0.96,"{""base_source"": ""api_sports"", ""base"": 0.72, ""adjustments"": [[""final_state"", 0.1], [""score_complete"", 0.05], [""period_data_present"", 0.05], [""team_match_quality"", 0.04]], ""final_confidence"": 0.96}",No,No,Yes,Yes,111.0,Argentina 7s W beat South Africa 7s W,Final: argentina 7s w 17 - south africa 7s w 5,https://v1.rugby.api-sports.io/games,100
