player_id,league_id,team_id,display_name,provider_player_id,roster_source_url,status,manual_review_status,asset_registry_status,approval_status,notes
nwsl::Football_Player::83ee7340956c431b81b2caa9373d9e29,nwsl,racing_louisville_fc,Sarah Weber,opta:Player:aoa88ulpguvr42b0a1jn8dfys,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::246a5773039447a9aa48ead166b1f174,nwsl,racing_louisville_fc,Savannah DeMelo,opta:Player:asfd5wkedz1u29xt37r6or4rt,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::133304d476e84b6cbc5409243d94af4a,nwsl,racing_louisville_fc,Taylor Flint,opta:Player:8q0rkr3gz7hz1ssdx3fkro0a2,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::013bc7a18d344452bd3002c22b237f64,nwsl,racing_louisville_fc,Taylor White,opta:Player:52de6kplxflapgb49f1gzc7x0,https://www.nwslsoccer.com/teams/ac29701756da44a08457762380c10733/racing-louisville-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f707ff55f8104c069f1cae572925ef4a,nwsl,san_diego_wave_fc,Adriana Leon,opta:Player:321yjdo3gio1l33hc1pdps4wl,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::eba535f02a004e97908fa57322f852c3,nwsl,san_diego_wave_fc,Amelia Donna Van Zanten,opta:Player:e33m8txec8mpomacgbu0qw0t0,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b73ff56499744e4fb1f166b598f7b04f,nwsl,san_diego_wave_fc,Catarina Macário,opta:Player:5ibsbj2zqv62c94k5wijnayy2,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::9c24fd239ed34bfa8d4c706539805ad7,nwsl,san_diego_wave_fc,Daniela Arias,opta:Player:5awt3jkiwx648u4pz5rxwy96,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ecf8d72c11704bb49de0461fa77d8cae,nwsl,san_diego_wave_fc,DiDi Haracic,opta:Player:bxf73uaptcz0uj7uy1g0euod1,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e3732803fbc74097b03f22501baf27d7,nwsl,san_diego_wave_fc,Gabrielle Jordão Portilho,opta:Player:7xktpagze0zc1ufeyultukk45,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b9e251d77c634898bc99e50cd03a3134,nwsl,san_diego_wave_fc,Gia Corley,opta:Player:efynp5qo9b9x0lh9b4ft0ic8a,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::1268d947a78745e2b8b6781630220406,nwsl,san_diego_wave_fc,Jordan Fusco,opta:Player:bcliy6oxtz7380e9cyr38dj4k,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::444e4e5d84d248e2841030cc724d2ffc,nwsl,san_diego_wave_fc,Kennedy Wesley,opta:Player:184w1exd2fg2pia1hanq3h5gp,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c143615f95aa493689aa185f5c465932,nwsl,san_diego_wave_fc,Kenza Dali,opta:Player:dzfr9ktjmxqj2eh2xibt7konp,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::75a5b73882ba47c29448e3a36c691717,nwsl,san_diego_wave_fc,Kiki Pickett,opta:Player:9by1d4orgqze7m8nldkrnwwrt,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e8b4386d7df847f6a328dea38ddc55ce,nwsl,san_diego_wave_fc,Kimmi Ascanio,opta:Player:7p8n46qssxb0drknt952vivbo,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::cafe0fb40c194bfd95bebea739443cd7,nwsl,san_diego_wave_fc,Kristen McNabb,opta:Player:6p2318moul9op4hmigk1xbaw9,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::78cf15f1649f4f158f04d3037cc2750f,nwsl,san_diego_wave_fc,Laurina Fazer,opta:Player:1s08dn7n3b5ctyion3u61hisq,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c89b3d151ee84bdba11f4918c1be931a,nwsl,san_diego_wave_fc,Leah Freeman,opta:Player:5s97uqfhtme0d5ic4dk48zsdm,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::fef02bf35a784dfc873b4addfc4e16a4,nwsl,san_diego_wave_fc,Lia Godfrey,opta:Player:9bewa01zb2dklh26dyihrebjd,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e0e778409f6442b7b1f2e2d55a5a8565,nwsl,san_diego_wave_fc,Ludmila da Silva,opta:Player:a7yq5hwmc27r615dak86yfoph,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d216e5104276420fa4c6f162f613f5b7,nwsl,san_diego_wave_fc,Luisa Agudelo,opta:Player:z3jmigxgq8yvv6klslbg3axg,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::52f13396556b4dad93f22030d00cbf8b,nwsl,san_diego_wave_fc,Maria Eduarda Rodrigues Silva,opta:Player:gzggndbe1oh6ufcdbqmsc7pw,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ad9acd5fa5cf475a87d9a92b99e682fd,nwsl,san_diego_wave_fc,Melanie Barcenas,opta:Player:5kaxtpwnuplnrodirmblx3cb8,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3f078157c6f841eabb9c5fa16ca7e4ef,nwsl,san_diego_wave_fc,Nya Harrison,opta:Player:1d0jkdajqiw576jjd7wdlbn1m,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::bbee9da0fc744ebcabc586c3232bf4be,nwsl,san_diego_wave_fc,Perle Morroni,opta:Player:3x6baiktcpcjxxh258a5uebpx,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::694fcd67a9ff400ebb8ee3d76ed65d71,nwsl,san_diego_wave_fc,Tatum Wynalda,opta:Player:c4k633l6qwc6qhgqyumls5dzo,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::332d7efe4fb24703b248508fd29b4575,nwsl,san_diego_wave_fc,Trinity Armstrong,opta:Player:9ms54l53wseuxarpn4vfcx9g4,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c01844d3ed704fa0b1f0b75cfbf02f07,nwsl,san_diego_wave_fc,Trinity Byars,opta:Player:9qxszyv1nsecxmblytqm9me7e,https://www.nwslsoccer.com/teams/ca719042b34443c4bcfe380ca4850eaf/san-diego-wave-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c29a2b0fb20147b1a49d5e9dc55afdf1,nwsl,seattle_reign,Ainsley McCammon,opta:Player:3izdhhnuuxiomh66g4g0d0yc,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::fc2865906ac34d6abfa98c9a8dc14f52,nwsl,seattle_reign,Angharad James-Turner,opta:Player:z8vdz64bgqus4c85451nsrf9,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::94de57f74c554630b9abe7bc1bd588f9,nwsl,seattle_reign,Brittany Ratcliffe,opta:Player:42vdmyzhg3m7or9duzcuwkusp,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3d7fa6dd511f4628bc8d8784ab7574fd,nwsl,seattle_reign,Cassie Miller,opta:Player:57nmefeij6bg2ltvoqmqb7nbp,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::e58cc03e05a54a28bf3133ec9c1a3632,nwsl,seattle_reign,Claudia Dickey,opta:Player:2bb2dbogerxxvircnah8gw222,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::aaf2552ae4c54dcfa1ec352db94d8b0f,nwsl,seattle_reign,Emeri Adames,opta:Player:e2q91279c3j489oaaqgb6iwb8,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::a439341551034a09972c0d4efd10ccc0,nwsl,seattle_reign,Emily Mason,opta:Player:1msrx80nnfp04v03t5jkoo76y,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::65a0ea8a31f94c8c859c40d5fe7b9f7a,nwsl,seattle_reign,Evan O'Steen,opta:Player:dkpal8ot7pn54hww46apjnfo4,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::5ae0d5c4363b481e8598551ea1324c50,nwsl,seattle_reign,Holly Ward,opta:Player:22qle7tyy3946t6jdj3tqjj84,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::5d76f50c58f34b00a7bd574b12c70c94,nwsl,seattle_reign,Jess Fishlock,opta:Player:93d5k82qrmjr894k2hp5aril1,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b8fb5ce847ca49b2a581724e284dfd10,nwsl,seattle_reign,Jordyn Bugg,opta:Player:78r84jt04ixcanyq0d0x7jmz8,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::46fcd9e55110410fbc38510d5eefea63,nwsl,seattle_reign,Keeley Dockter,opta:Player:ayoieag2vyk48dxohp2thv310,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f3e1a521ef4f4f24bd0ee3fb985ec265,nwsl,seattle_reign,Lynn Biyendolo,opta:Player:cm6fzm8v38ti0aubu0q4v717t,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d48ecbd1e5b54125a1199c9f748fa1d3,nwsl,seattle_reign,Maddie Dahlien,opta:Player:anwmefu9etrn8i0r74r1jg9g,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::4d0fda5a57784bf59bcc4e1caa463716,nwsl,seattle_reign,Maddie Mercado,opta:Player:dlm4h2alfw0llbz4mkdq7hu96,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8d06de6ab11f478e863e0180023cd152,nwsl,seattle_reign,Madison Curry,opta:Player:a3iv6ws325cyd1vmrowwx6ck4,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::b5447fcc30e6483b9b81e2d3cd9e3749,nwsl,seattle_reign,Mia Fishel,opta:Player:drui01747q8utggzizrs6n2i2,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::db70ea2c9700442ba12c8efb0965e90c,nwsl,seattle_reign,Neeku Purcell,opta:Player:a35rkuwagz53cmbcn42nkbfca,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::996bf315d3dc4e479053da3ea31925ff,nwsl,seattle_reign,Nerilia Mondesir,opta:Player:7xb0niqg08hrxk8i2nq8zvfth,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::47a580b9d9a64b508d4edde164580fb4,nwsl,seattle_reign,Phoebe McClernon,opta:Player:apl8fpqij3o30f21vh2tthe22,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3d605203a6444261bc2be772c2dcdb6b,nwsl,seattle_reign,Ruby Hladek,opta:Player:dbx1lpc8unsl5ie33bxdt4ro4,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::3bc373314f634a4aad24e6ecb5847dde,nwsl,seattle_reign,Ryanne Brown,opta:Player:349m08nptx7matql2hebn5t78,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::72c994fd6bc3415a818f19aed4abf9a6,nwsl,seattle_reign,Sally Menti,opta:Player:5uoom5ctl8apr1v3ew3bhrlgq,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::137ddc3c3af240c994cfb14956f39872,nwsl,seattle_reign,Samantha Meza,opta:Player:3jl8cvp50cy5o4pt1u8h4a2cq,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::443cefb274fa4bf8858e26051786d10e,nwsl,seattle_reign,Shae Holmes,opta:Player:7v6cr5ohzfbu6gf0dvw05q8h6,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::4bd84fd5cceb4538a556a4b9eb250841,nwsl,seattle_reign,Sofia Huerta,opta:Player:dwwgrimn3ddecp5kllvsdga8l,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::c65f53172a64441da1827a457a29c250,nwsl,seattle_reign,Sofía Cedeño,opta:Player:889wzuqchr0aosu3l1qov1fys,https://www.nwslsoccer.com/teams/1151140adfc24339ba1c93cb0b6b0238/seattle-reign/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::f69d180a0c6e459586b0a47e2d6536e9,nwsl,utah_royals_fc,Alex Loera,opta:Player:4n8mpw9mylh30sjhy441cbpjo,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d5c841dcdea54696979eda5b6d0fbdb6,nwsl,utah_royals_fc,Alexa Spaanstra,opta:Player:1115fgmv9xa3nwx3bu19jr9pl,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::96199c0cfb7245f6b6460174fb25883b,nwsl,utah_royals_fc,Ana Tejada,opta:Player:bwjqs0orziydksase1flhedt6,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::8ced72b131844bca97a4728d075472a2,nwsl,utah_royals_fc,Aria Nagai,opta:Player:13yn3loglb28io3yyj9kg3ms4,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::41a5277f439b4063aa41d7f902111d8a,nwsl,utah_royals_fc,Brecken Mozingo,opta:Player:9igg9mubjgnwpqxx8ywhzzmz8,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::0fc6e8c0cd724c14b06c64c27c8331e6,nwsl,utah_royals_fc,Cece Delzer,opta:Player:94j0ci5rtwvr8nlrr32cfg9d6,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::ea630eb197bb4762b4b8b4c1b7ef363c,nwsl,utah_royals_fc,Cloé Lacasse,opta:Player:5duflqiee345rp4s7uqkhcq95,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::22f45241df0547e691e8ba6db03aaf7c,nwsl,utah_royals_fc,Courtney Brown,opta:Player:4h6jpaeqynme21y5gnho24ob8,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::d008acd9fb8b431e88f29ea421bacf99,nwsl,utah_royals_fc,Dayana Pierre-Louis,opta:Player:9m7cv7nfjp4nkywfcv2rccfoq,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::7a2bf11dc5f145d79c84fea37bec2854,nwsl,utah_royals_fc,DeAira Jackson,opta:Player:3gfz3y0ion8qreh349xyf8rv8,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::aca824486f9b4663bf4118794d4719c8,nwsl,utah_royals_fc,Janni Thomsen,opta:Player:5xeqrq3iczzork08c28rmx3ah,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::bc3ca23353464f63934f54719facdad1,nwsl,utah_royals_fc,Kalea Eichenberger,opta:Player:4afp9a7g56vm7289h6c4neqs4,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
nwsl::Football_Player::446bca9a37f94c40b40ff500f4dd6870,nwsl,utah_royals_fc,Kaleigh Riehl,opta:Player:7pynp0g6h56oqimzdffivfpat,https://www.nwslsoccer.com/teams/acffc559cf7d485a9c05fa23ab57054b/utah-royals-fc/roster,Active,identity_source_review_required,candidate_layer_only_no_asset_write,not_approved,"Official public NWSL roster metadata only; no image download, no approval, no renderer enablement."
