script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip Duplicate,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Another stronger version of this topic already exists.,Game result. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,12,24,14,6,12,0,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Recap / Result,Sports Illustrated,Caitlin Clark Didn’t Hold Back on the ‘Ridiculous’ Call Against Her in Fever’s Win Over Sun,2026-06-14T02:04:40+00:00,6.9,https://news.google.com/rss/articles/CBMihgFBVV95cUxPNy1rMlBRLTI4WVBuTWZWQUJCcXhZWTFpVjgzYTZCSWFNR2cwTmpEMmVsYm85WEhUOFJHNUh4VlBiQ2czMThCVUt2MHpqbi1uLUI0S2xOZndFWVJURzRLdnpEV2hIRUFaMm0wcFpReXFoWTdJRXFLNDM2Mlo2VUJUYTlpSU9JZw?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Caitlin Clark Didn’t Hold Back on the ‘Ridiculous’ Call Against Her in Fever’s Win Over Sun,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,Caitlin Clark Didn’t Hold Back on the ‘Ridiculous’ Call Against Her in Fever’s Win Over Sun Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,2,27,Duplicate / alternate angle,No,No,Yes,,Caitlin Clark Didn’t Hold Back on the ‘Ridiculous’ Call Against Her in Fever’s Win Over Sun Sports Illustrated
v11_final,Maybe Post,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 24 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Yahoo Sports,Looking At What Each Of The PWHL's Expansion Teams Needs Most In Phase Four,2026-06-13T12:13:10+00:00,20.7,https://news.google.com/rss/articles/CBMiigFBVV95cUxPZ04tUUZMYk9MM2RwQXY2ZU9EQXAwcENtQWpacEhzSnk3Y0lPd3kzYnVLTEdQTnRYU0pXSk1rdEJST0FhOTdDc2hIdFVOZkxvUFl1QjY3VnctUjBNbWFjeks2M0lvU3FrTnY0Q3JkZUZjeEpCb2VWdmtZTVJoeWhDaHRTS0tGYTZSQ1E?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Looking At What Each Of The PWHL's Expansion Teams Needs Most In Phase Four,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Looking At What Each Of The PWHL's Expansion Teams Needs Most In Phase Four More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,1,30,Primary,No,No,No,,Looking At What Each Of The PWHL's Expansion Teams Needs Most In Phase Four Yahoo Sports
v11_final,Skip,68,7,6,Other,Yes,Passed: clear women's sports signal.,Use when convenient,Needs verification and score is not high enough.,"Record or milestone. Still usable this week. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",3,35,14,8,8,0,Star Watch,Star-driven engagement,WNBA,Record / Milestone,Hawkeyes Wire,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",2026-06-11T00:40:48+00:00,80.3,https://news.google.com/rss/articles/CBMi-gFBVV95cUxOOFlhZXpZUW8taUJ6Y25tZHBMYnByTlJ3YW9MMTlsb012SlFORUtGZ2ZSLXBMSXBVSHg1Q1FRdnBFQUs1QlJGcnVkSDFod0JSYU9DenBOTTg5S1F6blZzTkZDZEpnRXlldjM1ODhzekNnZ21EYnE1Y1hPOUUyajZsVkNYTWNGXzB5VUctNXhqY2NZRTViOENPNGVuYUZJbDQ2RWhmMURRdmlRMW10bUJfQnBIdXhxVHZBZXZ1ejZUMmdsS0FDRVRsSXV3QksyS3V2MG91TUtTbGpkMkJoMkdwS19oM2s1VmFYNGpaLTMzYjJLNm8zZ0dfeGpR?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,"Milestone watch: Caitlin Clark, Fever draw another near-milestone audience vs. Liberty",Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty What should we cover next?","Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,3,27,Duplicate / alternate angle,Yes,No,No,,"Caitlin Clark, Fever draw another near-milestone audience vs. Liberty Hawkeyes Wire"
v11_final,Save for Weekend,67,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Fresh under 12 hours. General women's sports fit. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,35,5,2,13,0,Daily News,Daily news,Women's Sports,Record / Milestone,NCAA.com,Arkansas' Sanu Jallow sets women's 800m collegiate record at 2026 NCAA Championships,2026-06-14T02:40:10+00:00,6.3,https://news.google.com/rss/articles/CBMixwFBVV95cUxPSUxSVW9NVXJqa19wYWlNWGhXb2xXb3FzVG1HcXRSeVluWmpMLTJzdUhNb3lYcWpHZWltcUMyRHdKSjFlMFlWamduYzBUb1pfeGxPU2ljUjF5d0wwaG1RTUpyNUdUcktOaFRnajNOdVlrRzhMeTFYU2FkWGJrc2ZvYzN5UktBVWxHTm1ZUHNUdWdjYmc2TzZ4VWhubWZ0ejVvV2w5WFQ1eVdvbFFzTFBOWWRqRmRlOW5RMy1ZaVVXVUVqR2F6c0I4?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Arkansas' Sanu Jallow sets women's 800m collegiate record at 2026 NCAA Championships,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Arkansas' Sanu Jallow sets women's 800m collegiate record at 2026 NCAA Championships What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::arkansas'_sanu_jallow_sets_women's_800m_collegiate_record,1,1,Primary,No,No,No,,Arkansas' Sanu Jallow sets women's 800m collegiate record at 2026 NCAA Championships NCAA.com
v11_final,Skip Duplicate,66,7,10,Official League / Governing Body,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 10/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,13,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Professional Women's Hockey League (PWHL),PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS,2026-06-13T01:38:38+00:00,31.3,https://news.google.com/rss/articles/CBMi2wFBVV95cUxOX3pPVnl0R3J2MlA4aHBVS0ZxcGFrRkphZ2hKTDhfSzRGcUVTM3g1dl9lRTJ2cU8wMHhHdGJFZktuSzM4ZUlMTmJkeTJ0Vks3M0sydThUeG9kRnJaMUQwQjlOX0VKZXFfZzF5QWg5YlEtZzhJRmJoSXdEQUN4ODBablNIenZmaEd2bHp6QmxDbElMcnpqVEtieWFRbkQxZEhVUHBqaTRhQnlCY1JrZzk2eHFCNVNtYTN5bUp4ZmQ0WjZvQkdxc0gxcVhoN1JRSlZBekFackozVWtHWWs?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,2,30,Duplicate / alternate angle,No,No,No,,PWHL COMPLETES PHASE 3 OF 2026 EXPANSION PLAYER DISTRIBUTION PROCESS WITH PROTECTIONS AND SIGNINGS Professional Women's Hockey League (PWHL)
v11_final,Skip Duplicate,66,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 24 hours. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,30,14,2,10,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The IX Sports,PWHL Phase 3 Expansion Protections,2026-06-13T12:59:29+00:00,20.0,https://news.google.com/rss/articles/CBMiiwFBVV95cUxOXzlFUHA3ZHhXY0FQTlNLRURqUlNzMkJDdEphS0Z1eHd3Uk5vMW5MMFMxMUVMNk5EY3NWS3d2ckRrajFaM0JyU3RIM2lRUW9tTnhzYlkwaDk0Zk9vQnEzU3VJQzIwWGlIUVE1aldxeGpNUFdEd2k2bnVOY204dVFlMjRISlo0RDFveWVV?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL Phase 3 Expansion Protections,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL Phase 3 Expansion Protections More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,3,30,Duplicate / alternate angle,No,No,No,,PWHL Phase 3 Expansion Protections The IX Sports
v11_final,Save for Weekend,66,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Recent under 72 hours. Strong secondary sport: Softball. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,10,4,10,0,College Spotlight,College spotlight,Softball,Record / Milestone,Just Women's Sports,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,2026-06-12T19:46:52+00:00,37.2,https://justwomenssports.com/reads/megan-grant-softball-ucla-portland-cascade-ausl-home-run-record/,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::former_ucla_softball_star_megan_grant_crushes_record,1,1,Primary,No,No,No,"News, Softball, 2026 AUSL season, Megan Grant, Portland Cascade, UCLA softball","UCLA product Megan Grant launched a 313-foot home run for the Portland Cascade, setting an AUSL record in her professional softball debut. The post Former UCLA Softball Star Megan Grant Crushes Record Homer in AUSL Debut appeared first on Just Women's Sports ."
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Yahoo Sports,"PWHL Expansion: Tampering, Salary Cap, And The Rumour Mill Continues",2026-06-12T12:05:25+00:00,44.9,https://news.google.com/rss/articles/CBMiigFBVV95cUxQZlBtZVdYVHNOZDdXazduQlRWdlAwUmtxTFVHNk5iS3FMT1RxQU5ZZjBDeWVZNlY4SWNhSi1CTHdtYXlHQXE0UHV4Q3VrWXJFRnJYekh4SS1VaUtieWY2RFBXNVJQSjBvZmZEZzV0TjFWVjV3ZlZ4aHB1YUV0RHhZSDlOb3VNRFhQV1E?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: PWHL Expansion: Tampering, Salary Cap, And The Rumour Mill Continues",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL Expansion: Tampering, Salary Cap, And The Rumour Mill Continues More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,4,30,Duplicate / alternate angle,No,No,No,,"PWHL Expansion: Tampering, Salary Cap, And The Rumour Mill Continues Yahoo Sports"
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,Yahoo Sports,PWHL Expansion: Rumour Mill Continues To Swirl As PWHL Talent-Pool Continues To Be Shuffled,2026-06-11T14:07:42+00:00,66.8,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNMUdlWXJEVUNTZUgxTFNxcU1nek9FNkxpNnQ0cnVPdVdDclFDeWtHUDdJdHozSEpOVEpneFc2SVJabEVrdTlYMTJ4cTNnbEpPTXNkYUtfUFNvNF80ZVc1ZFZhNjcwQzJXTXdDLXhaVENmNDM4aHhkSE1nWDlxRktFLVpFX2ZYb2haYk5F?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL Expansion: Rumour Mill Continues To Swirl As PWHL Talent-Pool Continues To Be Shuffled,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL Expansion: Rumour Mill Continues To Swirl As PWHL Talent-Pool Continues To Be Shuffled More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,5,30,Duplicate / alternate angle,No,No,No,,PWHL Expansion: Rumour Mill Continues To Swirl As PWHL Talent-Pool Continues To Be Shuffled Yahoo Sports
v11_final,Save for Weekend,65,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Business/growth story. Recent under 72 hours. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,4,10,0,Growth of the Game,Growth of the game,NWSL / Women's Soccer,Business / Growth,Just Women's Sports,"Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective",2026-06-12T16:21:34+00:00,40.6,https://justwomenssports.com/reads/crux-football-abby-wambach-multi-team-womens-soccer-ownership-player-investor-collective/,Data carousel,Women's sports are becoming impossible for the business world to ignore.,"The business of women's sports keeps growing: Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective",Slide 1: headline stat | Slide 2: what changed | Slide 3: why it matters | Slide 4: what comes next,The business of women's sports is not emerging anymore. It is becoming big business.,This helps show the business momentum behind women's sports.,"Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective The growth of women's sports keeps getting harder to ignore.",Use a clean data carousel with bold numbers and simple context.,#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Uswnt,nwsl / women's soccer::uswnt,1,28,Primary,No,No,No,"News, Soccer, Sports Business, abby-wambach, Crux Football, julie-foudy, ownership structure, women's sports investment","Abby Wambach headlined the women's soccer legends joining multi-team ownership group Crux Football's Player Investor Collective this week. The post Abby Wambach, USWNT Legends Join Crux Football’s Player Investor Collective appeared first on Just Women's Sports ."
v11_final,Save for Weekend,64,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Still usable this week. Core brand sport: NWSL / Women's Soccer. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,3,35,14,2,10,0,Daily News,Daily news,NWSL / Women's Soccer,Record / Milestone,Equalizer Soccer,Gotham FC announces first-ever ‘dedicated’ training facility,2026-06-10T18:38:41+00:00,86.3,https://news.google.com/rss/articles/CBMiogFBVV95cUxPRTAyUG93UzNGVDZWWFVzcmhFUXBKQ3NhZF9aQUJYNHB0cklZQ2hvVzdnSGZweFR1Y1BWSFFQNEF5Qk1abHZZNDBZMDdUZGpTbVF6TVMyS1c3d0ZqSWFMOWktY0p6ajAwem5FQmNQUGphbHJtNDl0MmNVZ0tiS2J1WHBmQ1RWRnUwODN3WVc1NW9lWi1zMFJLYkhaQXktNV9QdVE?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Gotham FC announces first-ever ‘dedicated’ training facility,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Gotham FC announces first-ever ‘dedicated’ training facility What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #NWSL #USWNT #WomensSoccer,Gotham Fc,nwsl / women's soccer::gotham fc,1,5,Primary,No,No,No,,Gotham FC announces first-ever ‘dedicated’ training facility Equalizer Soccer
v11_final,Save for Weekend,63,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Recent under 72 hours. Niche growth sport: Cricket. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,35,7,2,12,0,Daily News,Daily news,Cricket,Record / Milestone,AP News,England crush Sri Lanka in Women's T20 World Cup as Wyatt-Hodge’s 105 powers record total,2026-06-12T21:21:00+00:00,35.6,https://news.google.com/rss/articles/CBMinAFBVV95cUxOOU0xdWZIbHJuRzBHUk9obmE3dFdUVzNhQXFINWdTanN4dkJTc043a3VrMDFqV1hWRGJ4UHB3dGh0bkpPRHZxZkt0bjBBbXJWQTA5bVpzb1NaYk5ybjBnN2pZNHhiYngwbDB5T1JxRWQ1ZWFTRHN3QTJjeU0yX1VqcVVjZmNUR0lQcml2d0lnUXdaUHhNdzZRZ0Q5QWE?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: England crush Sri Lanka in Women's T20 World Cup as Wyatt-Hodge’s 105 powers record total,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,England crush Sri Lanka in Women's T20 World Cup as Wyatt-Hodge’s 105 powers record total What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #Cricket,,cricket::england_crush_sri_lanka_women's_t20_world_cup,1,1,Primary,No,No,No,,England crush Sri Lanka in Women's T20 World Cup as Wyatt-Hodge’s 105 powers record total AP News
v11_final,Skip Duplicate,63,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,10,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The IX Sports,Hilary Knight and building PWHL expansion teams,2026-06-12T21:32:34+00:00,35.4,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQTzlSaWlkMlhZRlpTMXFQUExaSm92MGhSQnE0a3dFUnJWQzJ3eTVHM3NXQmxteThfVjVpNHRGdEk1VE9DRDVqRFVHbGFsWWFpR0FqZzR3T2pTUWJNYk1oc0RlSXZITFl5ZnFyVXZIbGI3Rzh2SjAwb1pYNXkwZGZYS3pHQ2t2RnFp?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Hilary Knight and building PWHL expansion teams,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Hilary Knight and building PWHL expansion teams More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,6,30,Duplicate / alternate angle,No,No,No,,Hilary Knight and building PWHL expansion teams The IX Sports
v11_final,Save for Weekend,62,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,Game result. Fresh under 6 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,15,24,5,6,12,0,Tonight / Game Coverage,Star-driven engagement,Women's Sports,Game Recap / Result,Associated Press,Kelsey Plum scores a career-high 43 points in the Sparks' OT win over the Mercury,2026-06-14T04:35:24+00:00,4.4,https://sports.yahoo.com/articles/kelsey-plum-scores-career-high-043524653.html,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Kelsey Plum scores a career-high 43 points in the Sparks' OT win over the Mercury,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,Kelsey Plum scores a career-high 43 points in the Sparks' OT win over the Mercury Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,Kelsey Plum,women's sports::kelsey plum,1,3,Primary,No,No,Yes,AP Sports Previews and Recaps,
v11_final,Save for Weekend,61,7,8,Business,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Recent under 72 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: normal interest. Penalties: no major penalties.,7,30,14,0,10,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Sports Business Journal,Commissioner Cathy Engelbert gives Portland Fire an ‘A’ for WNBA debut,2026-06-12T17:24:43+00:00,39.5,https://news.google.com/rss/articles/CBMirAFBVV95cUxQVnlaNUFIcVNHY0FRU3Boc0w2NWcwNnFyY3dBRUZhU0xFVENCRmNaWHRXZ2JwRVVFTk1oaGU5VlloNDhpT3RkZDlxU2pBYjRXMW9fZGdUam8xLW9wemFDblRwUE45a3Z2WHVGNXBPOERPa0xKM3V5XzlZZU82TzBYb1lCMTI3Y18wR3FxODNLcldNOWFMRXozcDQ4VEF5MDJ0cEZCTDF2cVpMbUxQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Commissioner Cathy Engelbert gives Portland Fire an ‘A’ for WNBA debut,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Commissioner Cathy Engelbert gives Portland Fire an ‘A’ for WNBA debut More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Portland Fire,wnba::portland fire,1,3,Primary,No,No,No,,Commissioner Cathy Engelbert gives Portland Fire an ‘A’ for WNBA debut Sports Business Journal
v11_final,Save for Weekend,61,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Still usable this week. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,3,30,14,4,10,0,Growth of the Game,Growth of the game,WNBA,League Expansion,Winsidr,Rookie Rundown: How the WNBA’s Newest Stars are Making the Most of the Moment,2026-06-09T21:16:31+00:00,107.7,https://winsidr.com/2026/06/rookie-rundown-how-the-wnbas-newest-stars-are-making-the-most-of-the-moment/,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Rookie Rundown: How the WNBA’s Newest Stars are Making the Most of the Moment,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Rookie Rundown: How the WNBA’s Newest Stars are Making the Most of the Moment More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::rookie_rundown_wnba's_newest_stars_are_making_most,1,1,Primary,No,No,No,"Articles, Features","As we enter a new era of the WNBA — a transformational CBA, more expansion and overwhelming growth — this year’s rookie class has brought newfound personality, grittiness and energy to the league. From off-court antics to on-court performances showcasing their fearlessness and refusal to back down, we’ve learned the future of the W is… The post Rookie Rundown: How the WNBA’s Newest Stars are Making the Most of the Moment appeared first on Winsidr ."
v11_final,Skip Duplicate,61,7,6,Other,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,8,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The New York Times,PWHL expansion Phase 3 signing tracker: Every player who inked a deal,2026-06-12T06:38:59+00:00,50.3,https://news.google.com/rss/articles/CBMilgFBVV95cUxOWkpzbUJ2V29SUTRzVEhodk15Rlppc1dnMm1FMG84cXlmZW9aVGZzZHhENTc3MFpSNmZubkRPajJkZ2ljdHZ6WXMyZW01S29tN0FSekNPMG5UVmpsRDZOQWIwOHM4Zy1jSEFXZzRXemZ6Qmt2NW1yaXpGZjJic2hlS1NGb1Rnc3MtRHYwWlhWME1XN3VPSFE?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: PWHL expansion Phase 3 signing tracker: Every player who inked a deal,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"PWHL expansion Phase 3 signing tracker: Every player who inked a deal More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,7,30,Duplicate / alternate angle,No,No,No,,PWHL expansion Phase 3 signing tracker: Every player who inked a deal The New York Times
