script_version,editorial_decision,editorial_score,priority_score,source_quality,source_tier,eligibility_passed,eligibility_reason,recommended_timing,decision_reason,score_reason,freshness_component,story_value_component,brand_fit_component,engagement_component,source_component,penalty_component,content_bucket,content_lane,sport,story_type,source,title,published,age_hours,link,post_format,hook,first_slide,carousel_outline,instagram_angle,why_it_matters,caption_starter,visual_brief,hashtags,primary_entity,cluster_id,cluster_rank,related_story_count,duplicate_status,verification_needed,sensitive,time_sensitive,categories,summary
v11_final,Skip Duplicate,72,8,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Another stronger version of this topic already exists.,"Championship or major result. Aging under 48 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",2,40,10,8,12,0,Tonight / Game Coverage,Star-driven engagement,Golf / LPGA,Game Recap / Result,Yahoo Sports,"U.S. Women's Open: Nelly Korda birdies late to complete rally, secure latest major championship win at Riviera",2026-06-07T23:55:36+00:00,32.9,https://news.google.com/rss/articles/CBMiggJBVV95cUxNT3RQd3ZWemRuMzVGRjUzMU5qLXlKOWN6M3pRalZLb3phWVRxOU5QUmFZY3VTZlZyVWw2RmNhb0QySmlZVWVGNmlMWnAwelo2S3RaWmFvVFhzTnkwWlBaeDF6aWhPNjR3MHdTeTh4UFphWnJNVi1oR1FzT1hUV0pPWGZYUkFnMXIydVJmbUdxMkR6cl9tRHh6cVF5V2FZVTJNV1pJNmZtSWR4akptVEdMWkFoN041Y1M5TTNNSE94MmN4bXVXVjVLY195RWM5QllWRll5NFgwdHZQaFhwdmsyb0I4dHRmUTMzZXgzZnR0RHByVHlWNjBubGJIXzdIY3Z5UkE?oc=5,Story post,Here is the quick version of what happened and why it matters.,"Quick recap: U.S. Women's Open: Nelly Korda birdies late to complete rally, secure latest major championship win at Riviera",Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Golf / LPGA fans.",This is timely Golf / LPGA coverage with a result fans may want explained quickly.,"U.S. Women's Open: Nelly Korda birdies late to complete rally, secure latest major championship win at Riviera Here is the quick breakdown and why it matters.","Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,5,81,Duplicate / alternate angle,No,No,Yes,,"U.S. Women's Open: Nelly Korda birdies late to complete rally, secure latest major championship win at Riviera Yahoo Sports"
v11_final,Skip Duplicate,72,8,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Use when convenient,Another stronger version of this topic already exists.,"Record or milestone. Recent under 72 hours. Strong secondary sport: Golf / LPGA. Source quality 9/10. Engagement: major athlete, high-interest keyword. Penalties: no major penalties.",7,35,10,8,12,0,Star Watch,Star-driven engagement,Golf / LPGA,Record / Milestone,Yahoo Sports,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera,2026-06-07T03:38:00+00:00,53.2,https://news.google.com/rss/articles/CBMihwFBVV95cUxNclNGcUdMODdqNEZmLXhsQWhiMmZmUVRWQ1JFZWcxVExvNFhIMEZNMk5JaFg3RWw3SDJXUXNkeFp0ei1SUnl0cVNBVDJ5VFNnTmVsVW1UdF9Edk5QSG1qdjRuX1lxdkV0RVZiVk5vOGRueUZZQzRydkNQTHdDbzdJMGRCUmxEYTg?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Nelly Korda is in position for a historic U.S. Women's Open win at Riviera,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #LPGA #Golf,Nelly Korda,golf::us_womens_open,6,81,Duplicate / alternate angle,No,No,No,,Nelly Korda is in position for a historic U.S. Women's Open win at Riviera Yahoo Sports
v11_final,Maybe Post,70,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,AP News,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says",2026-06-09T00:58:00+00:00,7.9,https://news.google.com/rss/articles/CBMijwFBVV95cUxQVFRwYkxKY05QTWhMcnpBdFgwb2JidU9HZEx4THQ3cTZGUHdJYjd6THRqUWxYZEo4Q2JFZHJETml4SFBVMHNqcFI3c3NGRWhzTG5aNU85SmNEd0o1MWVhMUhpRGVBLTVoZWJTRmo2OENwQWZhWGtnTXoyYVZMM1BCY2tIRFlGTEdFaWJ0VTF0aw?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,1,22,Primary,No,No,No,,"Hilary Knight will play for PWHL expansion Detroit via sign-and-trade with Las Vegas, AP source says AP News"
v11_final,Maybe Post,70,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,"Strong candidate, but not mandatory.",Championship or major result. Aging under 48 hours. Core brand sport: WNBA. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,2,40,14,4,10,0,Tonight / Game Coverage,Game coverage,WNBA,Game Recap / Result,Swish Appeal,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins?,2026-06-07T12:00:00+00:00,44.9,https://news.google.com/rss/articles/CBMi7AFBVV95cUxOY283eGRFakt3a2tLNWFhZ09ITzFFVmdnejhFOURWUjRQUTZkY29KeUVwcjRBNlB4Q1lDWGdMaDUzYXdEYmZWR21RM3BhVXdiRnVWR3Yyb2I1elZDNU5rYjFBT1ZnSDk5ak1Qb21PQ2o4b2VhVHNxTGVJbWgzV3pXNVYxeVd5WDRKVUo5QWFMbzdrc2laUWRvc0l6OTJjRmVtRmc1dE9YbVk5QkNqRGtMY1k0WnVRZXBJY0Z3dlFZOEE2cTM1d2NUWjdTR25KOFhudFpvWWs5QjdPUXF5UERGM1FqVlZlUlBoMnR6eQ?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins?,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins? Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Portland Fire,wnba::portland fire,1,2,Primary,No,No,Yes,,WNBA gameday discussion: Can the Toronto Tempo and Portland Fire earn their first-ever Commissioner’s Cup wins? Swish Appeal
v11_final,Skip Duplicate,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Another stronger version of this topic already exists.,Game result. Fresh under 12 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,12,24,14,6,12,0,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Recap / Result,Yahoo Sports,Caitlin Clark hits game-winning 3-pointer with 1.2 seconds remaining to lead Fever over Mystics,2026-06-09T01:55:24+00:00,6.9,https://sports.yahoo.com/wnba/article/caitlin-clark-hits-game-winning-3-pointer-with-12-seconds-remaining-to-lead-fever-over-mystics-015524383.html,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Caitlin Clark hits game-winning 3-pointer with 1.2 seconds remaining to lead Fever over Mystics,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,Caitlin Clark hits game-winning 3-pointer with 1.2 seconds remaining to lead Fever over Mystics Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,2,38,Duplicate / alternate angle,No,No,Yes,,"Clark made up for two missed free throws late to lift Indiana to a win over Washington, which lost starter Kiki Iriafen to injury early in the game."
v11_final,Skip Duplicate,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 24 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,ESPN,Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit,2026-06-08T19:54:00+00:00,13.0,https://news.google.com/rss/articles/CBMiqwFBVV95cUxQdlpNdk1nbkhsWWczc00tYkxqUktrS2RwcEp5akZudjN2dF80aV92Q2FMSEhtS05oOWpYUG9ZMjZJWE52ZFNGdmx5QkZBUUdxc2ViSHdVZVR6dUZ2V0w0ZjlPX0k4bWhpVWxMQnlWbmNURWJ3SDlPV1NMemhXZXNIMWVCQ3VDZVYzYnE3Rk5aV1NTVGxnVHRwY2pOSTRPMDhsRW84dzFmZ09lcHc?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,2,22,Duplicate / alternate angle,No,No,No,,Report: Las Vegas trading Hilary Knight to PWHL expansion Detroit ESPN
v11_final,Maybe Post,68,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,"Strong candidate, but not mandatory.",Expansion story. Fresh under 24 hours. Core brand sport: WNBA. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,30,14,2,12,0,Growth of the Game,Growth of the game,WNBA,League Expansion,AP News,Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons,2026-06-08T18:02:00+00:00,14.8,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPVjRJNmhoZmVnUHVBdUl4RHZ1c29ycVBOR2ZYTDc3ZHZDY1E5Umd6bU1lUW0zX05SX2x6VW85djdtbUFNVFdzaDliQXM4cGRXUF8wVkI5VHRyZDE3SkZhanVFemFGbGhiVjRqNFBuQ1BrSENhSVB6blNsS20yQzhxSnJxdV92TGFJ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,,wnba::toronto_portland_are_middle_standings_month_wnba_expansion,1,1,Primary,No,No,No,,Toronto and Portland are in the middle of the standings a month into their WNBA expansion seasons AP News
v11_final,Save for Weekend,67,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Fresh under 24 hours. Strong secondary sport: Softball. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,10,35,10,2,10,0,College Spotlight,College spotlight,Softball,Record / Milestone,Togethxr,Athletes Unlimited and TOGETHXR Debut “Everyone Watches Women’s Softball” Amid Historic Growth for the Game,2026-06-08T15:17:29+00:00,17.6,https://news.google.com/rss/articles/CBMifEFVX3lxTE5SOHI0eXB5eGNXajNwX0IteXBGN01RSXJMZS1hTzlqZm5HQ2RKVUtHbUdJaEFEdXFDbzZQVGZfQXJZWlVaM3FiZkVfRlk4NnFBSTRVRU5OMlprS0dxcFFrVWtaTGZIajRIWE1OR2FmVTF2N2JRWjFoMGZ0SzA?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Athletes Unlimited and TOGETHXR Debut “Everyone Watches Women’s Softball” Amid Historic Growth for the Game,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Athletes Unlimited and TOGETHXR Debut “Everyone Watches Women’s Softball” Amid Historic Growth for the Game What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews #Softball #WCWS,,softball::athletes_unlimited_togethxr_debut_everyone_watches_women's_softball,1,1,Primary,No,No,No,,Athletes Unlimited and TOGETHXR Debut “Everyone Watches Women’s Softball” Amid Historic Growth for the Game Togethxr
v11_final,Skip,67,7,6,Other,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Needs verification and score is not high enough.,Game result. Fresh under 6 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,15,24,14,6,8,0,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Recap / Result,Pro Football Network,‘Ice In Her Veins’ — WNBA World Stunned As ’Generational’ Caitlin Clark Hits Crazy Game-Winning 3 in Fever-Mystics,2026-06-09T03:26:59+00:00,5.4,https://sports.yahoo.com/articles/ice-her-veins-wnba-world-032659438.html,Story post,Here is the quick version of what happened and why it matters.,Quick recap: ‘Ice In Her Veins’ — WNBA World Stunned As ’Generational’ Caitlin Clark Hits Crazy Game-Winning 3 in Fever-Mystics,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,‘Ice In Her Veins’ — WNBA World Stunned As ’Generational’ Caitlin Clark Hits Crazy Game-Winning 3 in Fever-Mystics Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Caitlin Clark,wnba::caitlin clark,3,38,Duplicate / alternate angle,Yes,No,Yes,wnbatrends,"It was vintage Caitlin Clark on Monday night against the Washington Mystics. With less than 5 seconds to go, Clark caught the ball and drained a game-winning 3-pointer from just in front of the left-wing logo to clinch a 78-76 win at CareFirst Arena."
v11_final,Skip Duplicate,66,7,6,Other,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Fresh under 12 hours. Core brand sport: PWHL / Women's Hockey. Source quality 6/10. Engagement: high-interest keyword. Penalties: no major penalties.,12,30,14,2,8,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The New York Times,Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source - The Athletic,2026-06-08T22:23:16+00:00,10.5,https://news.google.com/rss/articles/CBMimwFBVV95cUxQemFNMlJSYmZhNEl3ZkVFeHFOYUtQOTZPdjZkenZrcmV0Y0llOFNVVjJTWnVCTlhxSnhCb3UzbGRHWHJlVW0wWW9PME9jbmNkcnBSN1FpWWFqMVA4M21ZYklYNmVIa2tvT2pVS3laa0Q4VWlYT3dMdkZYMnBJd3FpU3FlQVZqbEhOY3g5eFdNLUp4dEdqdk1MZnV3SQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source - The Athletic,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source - The Athletic More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,3,22,Duplicate / alternate angle,No,No,No,,Hilary Knight will play for the PWHL’s expansion team in Detroit as part of a sign-and-trade: Source - The Athletic The New York Times
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Another stronger version of this topic already exists.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,12,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,AP News,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves",2026-06-07T00:50:00+00:00,56.0,https://news.google.com/rss/articles/CBMiiwFBVV95cUxONElQeWhTLXdJdDZUYmV3MDF4LUlRay1qSUhqNGNyTW00M015TGk2WmthdTB6eTc5OE8tcEdwS0t5MlRCc3ZUaXRiZHNCNGJJam5iUHdrWmRJZWtTRFhvUzZvR0hzX3pRUHVGbWpteGJzV2dEN204LVNwYnJSR2lBR3ZrWjhoNGdaQXlz?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,"Expansion watch: Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves",Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,Pwhl,pwhl / women's hockey::pwhl,4,22,Duplicate / alternate angle,No,No,No,,"Muller leaves Boston to sign in Hamilton, San Jose signs O'Neill in PWHL expansion team moves AP News"
v11_final,Save for Weekend,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Record or milestone. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,7,35,5,6,12,0,Star Watch,Star-driven engagement,Women's Sports,Record / Milestone,Yahoo Sports,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles,2026-06-06T16:05:14+00:00,64.8,https://news.google.com/rss/articles/CBMikAFBVV95cUxQM0tLSHlGM0p4RE5LR0JRWlo0YUFKcVFsOS1EYjNJRTJ6NF9aVXMxbXM3SkhQWjl3VjBPX2dLZGZ1QjBIMzhfcnUxMzVTa3pnaDMyU0p6bVEtZE9laGE2SFlIS1pmcmdpMGxfQ3puSG1kbEhsNTBuX0Z0ck9rMUJIRFVCNXdmMUNYMHVFUEZSS0I?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,Mirra Andreeva,women's sports::mirra andreeva,1,13,Primary,No,No,No,,Mirra Andreeva becomes youngest Roland Garros women’s champion since Monica Seles Yahoo Sports
v11_final,Skip Duplicate,65,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Another stronger version of this topic already exists.,Record or milestone. Recent under 72 hours. General women's sports fit. Source quality 9/10. Engagement: major athlete. Penalties: no major penalties.,7,35,5,6,12,0,Star Watch,Star-driven engagement,Women's Sports,Record / Milestone,Sports Illustrated,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years,2026-06-06T12:34:39+00:00,68.3,https://news.google.com/rss/articles/CBMilAFBVV95cUxPZHFkSVBneWloWU94M2xWRGYzR2ZELVJLamhJcUJ2WmZRTndBeVhKc0xXLW5BQXZMNGhockF5Zkpjcnl4MXBvWFN1OFlkNGl1WEp0THlPYzE0ZERSbTEtanpjY3dVcldXdEg3RTk0MUMxQWY3REI1cUptb1lBbHgzSHlIT1JhR19ORTFmS1hfU3lpVDNr?oc=5,Story post,This is the kind of milestone that shows where the game is headed.,Milestone watch: How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years,Slide 1: milestone | Slide 2: context | Slide 3: why it matters | Slide 4: what comes next,A milestone worth putting into context.,Records and milestones are proof points for the rise of women's sports.,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years What should we cover next?,"Use a milestone carousel with the record, context, and why it matters.",#WomensSports #HerSportsDaily #SportsNews,Mirra Andreeva,women's sports::mirra andreeva,2,13,Duplicate / alternate angle,No,No,No,,How Mirra Andreeva Defeated Maja Chwalińska to Become Youngest French Open Champ in 34 Years Sports Illustrated
v11_final,Save for Weekend,64,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Save for weekend or filler slot,Useful but not urgent.,Confirmed breaking or transaction story. Fresh under 12 hours. Core brand sport: NCAA Women's Basketball. Source quality 9/10. Engagement: normal interest. Penalties: no major penalties.,12,26,14,0,12,0,College Spotlight,College spotlight,NCAA Women's Basketball,Breaking / Transaction,Yahoo Sports,Michigan Women’s Basketball announces Big Ten home/away opponents,2026-06-08T23:43:10+00:00,9.1,https://news.google.com/rss/articles/CBMikgFBVV95cUxNd0RjNmxQSFFTOVhkYmZuc1RKR2JGWjAzcVJadXV2eXVOaDhqZ3h5a3pyMUpIejVsVHRvRTZaTWdBUzg0UTJPQVJaQzZScG11NkMwNXp6a2F6NEp1OTBEemxiekF5NllTeHNYaDR1ZDhDajhqTFRGOXBGXzV6SFVlajYzUVppMFNuc0pyaHpfcV9CUQ?oc=5,Story post,Michigan Women’s Basketball announces Big Ten home/away opponents,Michigan Women’s Basketball announces Big Ten home/away opponents,Slide 1: headline | Slide 2: context | Slide 3: why it matters | Slide 4: audience question,Quick hit: Michigan Women’s Basketball announces Big Ten home/away opponents,"This is a useful update, but it should be weighed against stronger stories.",Michigan Women’s Basketball announces Big Ten home/away opponents What should we cover next?,"Use a simple NCAA Women's Basketball news card with headline, context, and one engagement question.",#WomensSports #HerSportsDaily #SportsNews #NCAAWBB #WomensBasketball,,ncaa women's basketball::michigan_women's_basketball_announces_big_ten_home_away,1,1,Primary,No,No,Yes,,Michigan Women’s Basketball announces Big Ten home/away opponents Yahoo Sports
v11_final,Skip,64,7,6,Other,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Needs verification and score is not high enough.,Game result. Fresh under 12 hours. Core brand sport: WNBA. Source quality 6/10. Engagement: major athlete. Penalties: no major penalties.,12,24,14,6,8,0,Tonight / Game Coverage,Star-driven engagement,WNBA,Game Recap / Result,NY Post Sports,Liberty give uninspiring performance in not-so-easy win over last-place Sun,2026-06-09T01:47:13+00:00,7.1,https://sports.yahoo.com/articles/liberty-uninspiring-performance-not-easy-014713144.html,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Liberty give uninspiring performance in not-so-easy win over last-place Sun,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for WNBA fans.",This is timely WNBA coverage with a result fans may want explained quickly.,Liberty give uninspiring performance in not-so-easy win over last-place Sun Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews #WNBA #WomensBasketball,Breanna Stewart,wnba::breanna stewart,1,6,Primary,Yes,No,Yes,WNBA,"Because two days after Breanna Stewart called out the team for going through the motions, New York seemed to do it again for most of Monday’s game."
v11_final,Save for Weekend,63,7,9,Wire / Mainstream,Yes,Passed: clear women's sports signal.,Post within 2 hours if still fresh,Useful but not urgent.,Championship or major result. Aging under 48 hours. General women's sports fit. Source quality 9/10. Engagement: high-interest keyword. Penalties: no major penalties.,2,40,5,4,12,0,Tonight / Game Coverage,Game coverage,Women's Sports,Game Recap / Result,Yahoo Sports,Sol Ruca's First Women's IC Title Defense Set For WWE Raw In Paris,2026-06-07T18:41:37+00:00,38.2,https://news.google.com/rss/articles/CBMif0FVX3lxTFBBZVVsODdxSEdDemV4MXF1OXVseXNxbTJ1MXpZdW5QbXZoOE9qMkFEMzVyZC1MSVdRckkyamFsVXM3Z0dfbVlsank0QkMtNGRUXzBhcmM5cmlSdk02S3Q5X0VMWEN2UFpYQVI5Yzd1UUt0VENjUU5rc25keUtGZHc?oc=5,Story post,Here is the quick version of what happened and why it matters.,Quick recap: Sol Ruca's First Women's IC Title Defense Set For WWE Raw In Paris,Slide 1: result | Slide 2: top performer | Slide 3: turning point | Slide 4: what is next,"What happened, who stood out, and why it matters for Women's Sports fans.",This is timely Women's Sports coverage with a result fans may want explained quickly.,Sol Ruca's First Women's IC Title Defense Set For WWE Raw In Paris Here is the quick breakdown and why it matters.,"Use a quick recap carousel with final result, top performer, and next game.",#WomensSports #HerSportsDaily #SportsNews,,women's sports::sol_ruca's_women's_title_defense_set_wwe_raw,1,1,Primary,No,No,Yes,,Sol Ruca's First Women's IC Title Defense Set For WWE Raw In Paris Yahoo Sports
v11_final,Save for Weekend,63,7,8,Specialty Women's Sports,Yes,Passed: clear women's sports signal.,Post during daytime engagement window,Useful but not urgent.,Expansion story. Recent under 72 hours. Core brand sport: PWHL / Women's Hockey. Source quality 8/10. Engagement: high-interest keyword. Penalties: no major penalties.,7,30,14,2,10,0,Growth of the Game,Growth of the game,PWHL / Women's Hockey,League Expansion,The IX Sports,Toronto Sceptres Pushing Through Expansion Process,2026-06-08T00:28:06+00:00,32.4,https://news.google.com/rss/articles/CBMipwFBVV95cUxPa2dTenNKQ0kzM3lGMFJXWEVZZzdrdEVTSDRDT05GdENuM1FrLVphOWE5M3JUR0pwR3h6aHNJbTVrSVRHWVh2a0lmWFg3alN3S0V4ZmxNU0hfZHZFTEtNbnlMY3dxbDVFdHdQc2E5XzlsdllETER0T3FFT2hndTN4aGpnLThpTWpEZUZMOHYtRUdhYWNEUmZ5ZjFYWUZycU9ZT2h6NlhJUQ?oc=5,Map/expansion carousel,Another market is betting big on women's sports.,Expansion watch: Toronto Sceptres Pushing Through Expansion Process,Slide 1: expansion headline | Slide 2: market/team details | Slide 3: why demand is rising | Slide 4: fan question,Another sign that women's sports demand is outgrowing the old model.,Expansion stories show where fan demand and investor confidence are rising.,"Toronto Sceptres Pushing Through Expansion Process More teams, more investment, more proof that the demand is real.","Use a map, team/logo style graphic, or market comparison carousel.",#WomensSports #HerSportsDaily #SportsNews #PWHL #WomensHockey,,pwhl / women's hockey::toronto_sceptres_pushing_through_expansion_process_toronto_sceptres,1,1,Primary,No,No,No,,Toronto Sceptres Pushing Through Expansion Process The IX Sports
